3261,5,410
3261,6,50
,,
3262,,700
3262,1,270
3262,2,210
3262,3,100
3262,4,50
3262,5,70
3262,6,**
,,
3263,,1930
3263,1,660
3263,2,570
3263,3,310
3263,4,210
3263,5,180
3263,6,**
,,
3264,,2400
3264,1,950
3264,2,550
3264,3,300
3264,4,230
3264,5,290
3264,6,80
,,
3266,,1090
3266,1,400
3266,2,310
3266,3,170
3266,4,110
3266,5,80
3266,6,20
,,
3268,,650
3268,1,170
3268,2,170
3268,3,120
3268,4,70
3268,5,120
3268,6,**
,,
3269,,1540
3269,1,460
3269,2,330
3269,3,240
3269,4,210
3269,5,240
3269,6,60
,,
3275,,5970
3275,1,1820
3275,2,1640
3275,3,980
3275,4,630
3275,5,800
3275,6,100
,,
3276,,4270
3276,1,1470
3276,2,1280
3276,3,650
3276,4,400
3276,5,420
3276,6,50
,,
3278,,1530
3278,1,440
3278,2,350
3278,3,250
3278,4,170
3278,5,260
3278,6,60
,,
3279,,350
3279,1,140
3279,2,110
3279,3,50
3279,4,50
3279,5,**
3279,6,**
,,
3280,,580
3280,1,180
3280,2,140
3280,3,110
3280,4,60
3280,5,90
3280,6,**
,,
3281,,4540
3281,1,1270
3281,2,920
3281,3,730
3281,4,640
3281,5,870
3281,6,110
,,
3282,,450
3282,1,160
3282,2,120
3282,3,60
3282,4,50
3282,5,60
3282,6,**
,,
3284,,410
3284,1,130
3284,2,90
3284,3,70
3284,4,50
3284,5,70
3284,6,**
,,
3285,,770
3285,1,280
3285,2,190
3285,3,110
3285,4,90
3285,5,100
3285,6,**
,,
3287,,640
3287,1,180
3287,2,130
3287,3,100
3287,4,70
3287,5,120
3287,6,40
,,
3290,,2440
3290,1,610
3290,2,450
3290,3,360
3290,4,320
3290,5,590
3290,6,110
,,
3301,,16140
3301,1,5500
3301,2,4150
3301,3,2300
3301,4,1410
3301,5,2090
3301,6,690
,,
3303,,7720
3303,1,2360
3303,2,2180
3303,3,1300
3303,4,850
3303,5,910
3303,6,120
,,
3304,,4000
3304,1,1050
3304,2,560
3304,3,460
3304,4,440
3304,5,1040
3304,6,450
,,
3307,,2880
3307,1,850
3307,2,660
3307,3,490
3307,4,380
3307,5,430
3307,6,70
,,
3431,,11280
3431,1,3980
3431,2,2920
3431,3,1580
3431,4,1050
3431,5,1370
3431,6,380
,,
3440,,1380
3440,1,480
3440,2,350
3440,3,220
3440,4,150
3440,5,150
3440,6,30
,,
3441,,210
3441,1,90
3441,2,60
3441,3,30
3441,4,30
3441,5,**
3441,6,**
,,
3442,,710
3442,1,230
3442,2,210
3442,3,110
3442,4,70
3442,5,90
3442,6,**
,,
3443,,370
3443,1,110
3443,2,80
3443,3,50
3443,4,40
3443,5,60
3443,6,30
,,
3444,,760
3444,1,220
3444,2,170
3444,3,110
3444,4,80
3444,5,130
3444,6,50
,,
3445,,400
3445,1,130
3445,2,110
3445,3,70
3445,4,40
3445,5,50
3445,6,**
,,
3446,,3080
3446,1,960
3446,2,810
3446,3,490
3446,4,390
3446,5,370
3446,6,60
,,
3447,,1180
3447,1,350
3447,2,310
3447,3,180
3447,4,140
3447,5,170
3447,6,30
,,
3448,,400
3448,1,140
3448,2,100
3448,3,60
3448,4,40
3448,5,60
3448,6,**
,,
3449,,930
3449,1,260
3449,2,190
3449,3,140
3449,4,110
3449,5,160
3449,6,70
,,
3450,,480
3450,1,120
3450,2,120
3450,3,70
3450,4,50
3450,5,90
3450,6,30
,,
3451,,2000
3451,1,700
3451,2,600
3451,3,360
3451,4,180
3451,5,160
3451,6,**
,,
3452,,2830
3452,1,930
3452,2,810
3452,3,410
3452,4,270
3452,5,320
3452,6,90
,,
3455,,1080
3455,1,360
3455,2,290
3455,3,160
3455,4,120
3455,5,120
3455,6,30
,,
3456,,410
3456,1,150
3456,2,90
3456,3,70
3456,4,50
3456,5,50
3456,6,**
,,
3457,,350
3457,1,80
3457,2,90
3457,3,70
3457,4,40
3457,5,50
3457,6,20
,,
3458,,3480
3458,1,1060
3458,2,730
3458,3,480
3458,4,360
3458,5,620
3458,6,230
,,
3461,,2630
3461,1,760
3461,2,590
3461,3,460
3461,4,330
3461,5,390
3461,6,100
,,
3462,,840
3462,1,210
3462,2,180
3462,3,130
3462,4,110
3462,5,140
3462,6,70
,,
3464,,550
3464,1,140
3464,2,120
3464,3,110
3464,4,80
3464,5,100
3464,6,**
,,
3465,,1050
3465,1,390
3465,2,310
3465,3,170
3465,4,90
3465,5,90
3465,6,**
,,
3466,,680
3466,1,190
3466,2,150
3466,3,100
3466,4,90
3466,5,110
3466,6,40
,,
3467,,820
3467,1,220
3467,2,200
3467,3,120
3467,4,90
3467,5,150
3467,6,40
,,
3470,,2350
3470,1,880
3470,2,690
3470,3,360
3470,4,190
3470,5,200
3470,6,30
,,
3561,,3210
3561,1,1270
3561,2,890
3561,3,450
3561,4,240
3561,5,280
3561,6,80
,,
3570,,3890
3570,1,1760
3570,2,1010
3570,3,560
3570,4,340
3570,5,220
3570,6,**
,,
3574,,1380
3574,1,500
3574,2,370
3574,3,220
3574,4,110
3574,5,150
3574,6,30
,,
3576,,1420
3576,1,590
3576,2,360
3576,3,210
3576,4,120
3576,5,120
3576,6,20
,,
3579,,200
3579,1,70
3579,2,50
3579,3,60
3579,4,**
3579,5,20
3579,6,**
,,
3580,,800
3580,1,260
3580,2,140
3580,3,100
3580,4,90
3580,5,150
3580,6,60
,,
3581,,1590
3581,1,620
3581,2,370
3581,3,240
3581,4,160
3581,5,170
3581,6,30
,,
3582,,1120
3582,1,490
3582,2,310
3582,3,170
3582,4,80
3582,5,70
3582,6,**
,,
3583,,570
3583,1,220
3583,2,140
3583,3,70
3583,4,70
3583,5,70
3583,6,**
,,
3584,,1750
3584,1,700
3584,2,450
3584,3,240
3584,4,150
3584,5,160
3584,6,50
,,
3585,,1310
3585,1,500
3585,2,350
3585,3,210
3585,4,120
3585,5,100
3585,6,30
,,
3586,,260
3586,1,70
3586,2,50
3586,3,30
3586,4,30
3586,5,60
3586,6,20
,,
3588,,830
3588,1,290
3588,2,230
3588,3,150
3588,4,90
3588,5,70
3588,6,**
,,
3590,,390
3590,1,200
3590,2,100
3590,3,70
3590,4,**
3590,5,20
3590,6,**
,,
3592,,520
3592,1,210
3592,2,120
3592,3,90
3592,4,50
3592,5,50
3592,6,**
,,
3593,,170
3593,1,40
3593,2,30
3593,3,30
3593,4,30
3593,5,40
3593,6,**
,,
3598,,1630
3598,1,690
3598,2,450
3598,3,260
3598,4,110
3598,5,100
3598,6,20
,,
3601,,210
3601,1,80
3601,2,50
3601,3,50
3601,4,**
3601,5,30
3601,6,**
,,
3602,,1370
3602,1,450
3602,2,380
3602,3,220
3602,4,130
3602,5,150
3602,6,40
,,
3603,,2520
3603,1,850
3603,2,770
3603,3,420
3603,4,260
3603,5,220
3603,6,**
,,
3605,,460
3605,1,130
3605,2,150
3605,3,90
3605,4,40
3605,5,50
3605,6,**
,,
3607,,150
3607,1,30
3607,2,60
3607,3,20
3607,4,40
3607,5,**
3607,6,**
,,
3608,,1460
3608,1,410
3608,2,300
3608,3,250
3608,4,170
3608,5,230
3608,6,100
,,
3609,,390
3609,1,130
3609,2,140
3609,3,50
3609,4,30
3609,5,40
3609,6,**
,,
3740,,530
3740,1,200
3740,2,140
3740,3,80
3740,4,60
3740,5,50
3740,6,**
,,
3741,,2140
3741,1,640
3741,2,640
3741,3,330
3741,4,210
3741,5,260
3741,6,60
,,
3743,,6560
3743,1,2430
3743,2,1990
3743,3,980
3743,4,570
3743,5,520
3743,6,70
,,
3745,,660
3745,1,180
3745,2,170
3745,3,100
3745,4,80
3745,5,100
3745,6,30
,,
3748,,2510
3748,1,620
3748,2,720
3748,3,410
3748,4,280
3748,5,400
3748,6,80
,,
3750,,500
3750,1,90
3750,2,60
3750,3,40
3750,4,40
3750,5,120
3750,6,150
,,
3752,,420
3752,1,150
3752,2,120
3752,3,80
3752,4,30
3752,5,40
3752,6,**
,,
3753,,1810
3753,1,370
3753,2,270
3753,3,250
3753,4,250
3753,5,490
3753,6,180
,,
3755,,3590
3755,1,830
3755,2,510
3755,3,360
3755,4,280
3755,5,750
3755,6,860
,,
3765,,220
3765,1,70
3765,2,50
3765,3,30
3765,4,30
3765,5,40
3765,6,**
,,
3766,,5300
3766,1,1410
3766,2,1430
3766,3,860
3766,4,550
3766,5,780
3766,6,270
,,
3768,,860
3768,1,220
3768,2,140
3768,3,90
3768,4,80
3768,5,160
3768,6,170
,,
3770,,360
3770,1,90
3770,2,60
3770,3,50
3770,4,30
3770,5,90
3770,6,40
,,
3771,,430
3771,1,150
3771,2,110
3771,3,70
3771,4,50
3771,5,50
3771,6,**
,,
3773,,3810
3773,1,1430
3773,2,1080
3773,3,560
3773,4,350
3773,5,330
3773,6,60
,,
3774,,920
3774,1,300
3774,2,280
3774,3,150
3774,4,100
3774,5,90
3774,6,**
,,
3777,,640
3777,1,180
3777,2,150
3777,3,100
3777,4,80
3777,5,90
3777,6,40
,,
3779,,380
3779,1,120
3779,2,110
3779,3,50
3779,4,40
3779,5,60
3779,6,**
,,
3780,,220
3780,1,70
3780,2,60
3780,3,30
3780,4,30
3780,5,30
3780,6,**
,,
3781,,860
3781,1,210
3781,2,200
3781,3,130
3781,4,110
3781,5,150
3781,6,60
,,
3782,,1510
3782,1,390
3782,2,330
3782,3,220
3782,4,160
3782,5,270
3782,6,140
,,
3784,,2160
3784,1,620
3784,2,570
3784,3,310
3784,4,240
3784,5,330
3784,6,90
,,
3785,,1060
3785,1,450
3785,2,320
3785,3,130
3785,4,80
3785,5,80
3785,6,**
,,
3801,,12560
3801,1,3250
3801,2,2740
3801,3,1990
3801,4,1320
3801,5,2120
3801,6,1140
,,
3809,,2000
3809,1,680
3809,2,430
3809,3,310
3809,4,210
3809,5,290
3809,6,80
,,
3810,,910
3810,1,270
3810,2,170
3810,3,150
3810,4,100
3810,5,160
3810,6,60
,,
3811,,3880
3811,1,960
3811,2,660
3811,3,530
3811,4,460
3811,5,930
3811,6,340
,,
3812,,330
3812,1,130
3812,2,90
3812,3,40
3812,4,30
3812,5,40
3812,6,**
,,
3813,,1670
3813,1,630
3813,2,430
3813,3,240
3813,4,140
3813,5,180
3813,6,50
,,
3814,,1130
3814,1,470
3814,2,300
3814,3,180
3814,4,70
3814,5,90
3814,6,20
,,
3816,,570
3816,1,210
3816,2,130
3816,3,80
3816,4,60
3816,5,70
3816,6,20
,,
3817,,340
3817,1,120
3817,2,80
3817,3,50
3817,4,40
3817,5,50
3817,6,**
,,
3818,,2150
3818,1,910
3818,2,580
3818,3,280
3818,4,180
3818,5,150
3818,6,50
,,
3819,,2180
3819,1,630
3819,2,440
3819,3,310
3819,4,260
3819,5,450
3819,6,90
,,
3820,,16750
3820,1,4960
3820,2,4350
3820,3,2570
3820,4,1660
3820,5,2520
3820,6,690
,,
3823,,920
3823,1,260
3823,2,130
3823,3,120
3823,4,80
3823,5,200
3823,6,130
,,
3824,,3210
3824,1,1000
3824,2,390
3824,3,300
3824,4,290
3824,5,820
3824,6,410
,,
3825,,4690
3825,1,1250
3825,2,1020
3825,3,730
3825,4,580
3825,5,930
3825,6,180
,,
3826,,1540
3826,1,440
3826,2,330
3826,3,210
3826,4,170
3826,5,310
3826,6,80
,,
3827,,1670
3827,1,430
3827,2,290
3827,3,240
3827,4,180
3827,5,380
3827,6,150
,,
3830,,730
3830,1,230
3830,2,170
3830,3,140
3830,4,70
3830,5,90
3830,6,30
,,
3833,,11560
3833,1,3320
3833,2,2170
3833,3,1500
3833,4,1110
3833,5,2320
3833,6,1140
,,
3835,,3390
3835,1,1200
3835,2,930
3835,3,550
3835,4,360
3835,5,320
3835,6,30
,,
3836,,770
3836,1,240
3836,2,200
3836,3,130
3836,4,80
3836,5,100
3836,6,20
,,
3837,,650
3837,1,190
3837,2,170
3837,3,100
3837,4,70
3837,5,120
3837,6,**
,,
3838,,800
3838,1,270
3838,2,200
3838,3,110
3838,4,70
3838,5,110
3838,6,40
,,
3839,,2060
3839,1,630
3839,2,610
3839,3,330
3839,4,210
3839,5,260
3839,6,20
,,
3840,,2220
3840,1,500
3840,2,400
3840,3,290
3840,4,240
3840,5,470
3840,6,320
,,
3841,,3400
3841,1,930
3841,2,610
3841,3,480
3841,4,380
3841,5,770
3841,6,230
,,
3842,,8760
3842,1,2500
3842,2,1730
3842,3,1260
3842,4,890
3842,5,1700
3842,6,680
,,
3844,,1290
3844,1,340
3844,2,160
3844,3,160
3844,4,140
3844,5,280
3844,6,210
,,
3845,,740
3845,1,250
3845,2,200
3845,3,90
3845,4,70
3845,5,100
3845,6,30
,,
3846,,500
3846,1,160
3846,2,100
3846,3,60
3846,4,50
3846,5,80
3846,6,50
,,
3848,,3420
3848,1,980
3848,2,750
3848,3,490
3848,4,390
3848,5,670
3848,6,140
,,
3849,,710
3849,1,230
3849,2,200
3849,3,100
3849,4,80
3849,5,80
3849,6,20
,,
3851,,2050
3851,1,660
3851,2,530
3851,3,340
3851,4,210
3851,5,270
3851,6,40
,,
3852,,280
3852,1,80
3852,2,70
3852,3,50
3852,4,40
3852,5,40
3852,6,**
,,
3853,,330
3853,1,100
3853,2,70
3853,3,40
3853,4,30
3853,5,60
3853,6,30
,,
3855,,1440
3855,1,380
3855,2,360
3855,3,240
3855,4,180
3855,5,240
3855,6,40
,,
3856,,960
3856,1,290
3856,2,150
3856,3,100
3856,4,70
3856,5,200
3856,6,150
,,
3857,,5040
3857,1,1410
3857,2,1290
3857,3,820
3857,4,500
3857,5,840
3857,6,180
,,
3858,,2460
3858,1,620
3858,2,470
3858,3,350
3858,4,330
3858,5,580
3858,6,110
,,
3860,,2340
3860,1,920
3860,2,650
3860,3,280
3860,4,180
3860,5,230
3860,6,80
,,
3861,,2170
3861,1,580
3861,2,460
3861,3,300
3861,4,220
3861,5,460
3861,6,150
,,
3862,,2660
3862,1,750
3862,2,450
3862,3,310
3862,4,240
3862,5,510
3862,6,400
,,
3864,,840
3864,1,330
3864,2,250
3864,3,120
3864,4,70
3864,5,70
3864,6,**
,,
3865,,4380
3865,1,1280
3865,2,970
3865,3,700
3865,4,510
3865,5,770
3865,6,150
,,
3867,,10690
3867,1,3750
3867,2,3060
3867,3,1580
3867,4,1000
3867,5,1150
3867,6,150
,,
3868,,3030
3868,1,970
3868,2,850
3868,3,510
3868,4,350
3868,5,320
3868,6,30
,,
3869,,1360
3869,1,390
3869,2,330
3869,3,220
3869,4,150
3869,5,210
3869,6,60
,,
3870,,2840
3870,1,740
3870,2,460
3870,3,320
3870,4,260
3870,5,530
3870,6,530
,,
3872,,2010
3872,1,630
3872,2,500
3872,3,360
3872,4,210
3872,5,260
3872,6,50
,,
3873,,3250
3873,1,860
3873,2,660
3873,3,490
3873,4,410
3873,5,710
3873,6,120
,,
3874,,5160
3874,1,1770
3874,2,1320
3874,3,800
3874,4,510
3874,5,610
3874,6,150
,,
3875,,450
3875,1,150
3875,2,110
3875,3,60
3875,4,40
3875,5,70
3875,6,20
,,
3878,,6340
3878,1,2170
3878,2,1800
3878,3,960
3878,4,630
3878,5,700
3878,6,80
,,
3882,,670
3882,1,280
3882,2,170
3882,3,100
3882,4,70
3882,5,50
3882,6,**
,,
3883,,110
3883,1,30
3883,2,40
3883,3,40
3883,4,**
3883,5,**
3883,6,**
,,
3884,,2150
3884,1,590
3884,2,450
3884,3,340
3884,4,280
3884,5,400
3884,6,90
,,
3885,,3990
3885,1,1020
3885,2,560
3885,3,470
3885,4,390
3885,5,970
3885,6,580
,,
3886,,820
3886,1,340
3886,2,230
3886,3,120
3886,4,60
3886,5,70
3886,6,**
,,
3887,,1030
3887,1,290
3887,2,300
3887,3,200
3887,4,120
3887,5,120
3887,6,**
,,
3890,,440
3890,1,160
3890,2,130
3890,3,60
3890,4,40
3890,5,50
3890,6,**
,,
3894,,3000
3894,1,930
3894,2,620
3894,3,420
3894,4,300
3894,5,510
3894,6,220
