53075,,1680
53075,1,490
53075,2,410
53075,3,310
53075,4,210
53075,5,230
53075,6,30
,,
53076,,1980
53076,1,570
53076,2,290
53076,3,230
53076,4,230
53076,5,500
53076,6,160
,,
53078,,1010
53078,1,300
53078,2,180
53078,3,170
53078,4,150
53078,5,180
53078,6,30
,,
53079,,750
53079,1,210
53079,2,140
53079,3,120
53079,4,140
53079,5,140
53079,6,**
,,
53080,,2990
53080,1,940
53080,2,750
53080,3,460
53080,4,320
53080,5,450
53080,6,70
,,
53081,,21080
53081,1,8290
53081,2,6080
53081,3,3200
53081,4,1830
53081,5,1460
53081,6,220
,,
53083,,10750
53083,1,3400
53083,2,2420
53083,3,1700
53083,4,1340
53083,5,1520
53083,6,370
,,
53085,,5990
53085,1,1910
53085,2,1370
53085,3,1010
53085,4,780
53085,5,780
53085,6,140
,,
53086,,4410
53086,1,1210
53086,2,890
53086,3,700
53086,4,520
53086,5,900
53086,6,190
,,
53089,,9630
53089,1,2690
53089,2,1650
53089,3,1280
53089,4,1120
53089,5,2230
53089,6,660
,,
53090,,10820
53090,1,3260
53090,2,2560
53090,3,1880
53090,4,1360
53090,5,1550
53090,6,210
,,
53091,,1100
53091,1,350
53091,2,270
53091,3,190
53091,4,150
53091,5,140
53091,6,**
,,
53092,,10770
53092,1,2740
53092,2,1360
53092,3,1160
53092,4,1000
53092,5,2390
53092,6,2120
,,
53093,,840
53093,1,260
53093,2,160
53093,3,130
53093,4,150
53093,5,140
53093,6,**
,,
53094,,8910
53094,1,3160
53094,2,2380
53094,3,1430
53094,4,960
53094,5,860
53094,6,120
,,
53095,,14070
53095,1,4380
53095,2,3170
53095,3,2120
53095,4,1630
53095,5,2190
53095,6,580
,,
53097,,2660
53097,1,640
53097,2,330
53097,3,290
53097,4,260
53097,5,610
53097,6,530
,,
53098,,5820
53098,1,1960
53098,2,1450
53098,3,980
53098,4,670
53098,5,660
53098,6,100
,,
53103,,1960
53103,1,520
53103,2,350
53103,3,310
53103,4,270
53103,5,420
53103,6,90
,,
53104,,2940
53104,1,920
53104,2,580
53104,3,460
53104,4,300
53104,5,530
53104,6,150
,,
53105,,14530
53105,1,4780
53105,2,3250
53105,3,2070
53105,4,1630
53105,5,2330
53105,6,470
,,
53108,,1770
53108,1,510
53108,2,370
53108,3,280
53108,4,210
53108,5,310
53108,6,90
,,
53110,,9290
53110,1,3310
53110,2,2680
53110,3,1550
53110,4,920
53110,5,770
53110,6,60
,,
53114,,1310
53114,1,430
53114,2,370
53114,3,220
53114,4,150
53114,5,120
53114,6,20
,,
53115,,7810
53115,1,3000
53115,2,2080
53115,3,1180
53115,4,690
53115,5,720
53115,6,140
,,
53118,,3690
53118,1,1100
53118,2,630
53118,3,510
53118,4,430
53118,5,770
53118,6,250
,,
53119,,2820
53119,1,760
53119,2,460
53119,3,420
53119,4,420
53119,5,640
53119,6,120
,,
53120,,5190
53120,1,1600
53120,2,1150
53120,3,830
53120,4,630
53120,5,820
53120,6,160
,,
53121,,9180
53121,1,3100
53121,2,2100
53121,3,1420
53121,4,1020
53121,5,1300
53121,6,240
,,
53122,,3220
53122,1,780
53122,2,360
53122,3,340
53122,4,250
53122,5,730
53122,6,760
,,
53125,,930
53125,1,250
53125,2,160
53125,3,130
53125,4,80
53125,5,180
53125,6,130
,,
53126,,3470
53126,1,900
53126,2,670
53126,3,530
53126,4,440
53126,5,720
53126,6,210
,,
53128,,3740
53128,1,1320
53128,2,860
53128,3,640
53128,4,430
53128,5,440
53128,6,50
,,
53129,,7290
53129,1,2040
53129,2,1470
53129,3,1190
53129,4,960
53129,5,1330
53129,6,300
,,
53130,,4150
53130,1,1220
53130,2,940
53130,3,670
53130,4,470
53130,5,730
53130,6,120
,,
53132,,17430
53132,1,4750
53132,2,3140
53132,3,2440
53132,4,2120
53132,5,3880
53132,6,1100
,,
53137,,840
53137,1,250
53137,2,190
53137,3,140
53137,4,110
53137,5,130
53137,6,20
,,
53139,,1450
53139,1,400
53139,2,330
53139,3,220
53139,4,200
53139,5,260
53139,6,40
,,
53140,,13330
53140,1,6060
53140,2,3700
53140,3,1670
53140,4,940
53140,5,860
53140,6,100
,,
53142,,16150
53142,1,5410
53142,2,3500
53142,3,2430
53142,4,1710
53142,5,2670
53142,6,430
,,
53143,,10610
53143,1,4540
53143,2,2850
53143,3,1480
53143,4,830
53143,5,780
53143,6,130
,,
53144,,12500
53144,1,4800
53144,2,3170
53144,3,1650
53144,4,1070
53144,5,1480
53144,6,330
,,
53146,,3890
53146,1,1020
53146,2,700
53146,3,590
53146,4,530
53146,5,800
53146,6,250
,,
53147,,8500
53147,1,3130
53147,2,1960
53147,3,1170
53147,4,730
53147,5,1050
53147,6,460
,,
53149,,9850
53149,1,2730
53149,2,1800
53149,3,1350
53149,4,1200
53149,5,2290
53149,6,480
,,
53150,,13050
53150,1,3520
53150,2,2170
53150,3,1770
53150,4,1650
53150,5,3140
53150,6,800
,,
53151,,17480
53151,1,4630
53151,2,3330
53151,3,2620
53151,4,2100
53151,5,3780
53151,6,1020
,,
53153,,1310
53153,1,350
53153,2,220
53153,3,200
53153,4,170
53153,5,300
53153,6,70
,,
53154,,18000
53154,1,5240
53154,2,4150
53154,3,2940
53154,4,2080
53154,5,3170
53154,6,420
,,
53156,,1490
53156,1,460
53156,2,370
53156,3,240
53156,4,200
53156,5,200
53156,6,20
,,
53158,,8550
53158,1,2520
53158,2,1580
53158,3,1110
53158,4,930
53158,5,1750
53158,6,660
,,
53168,,4410
53168,1,1320
53168,2,1020
53168,3,700
53168,4,490
53168,5,730
53168,6,150
,,
53170,,1150
53170,1,370
53170,2,270
53170,3,160
53170,4,140
53170,5,190
53170,6,20
,,
53172,,10490
53172,1,3720
53172,2,2830
53172,3,1660
53172,4,1080
53172,5,1100
53172,6,100
,,
53177,,3540
53177,1,1190
53177,2,910
53177,3,540
53177,4,370
53177,5,460
53177,6,70
,,
53178,,1430
53178,1,470
53178,2,310
53178,3,260
53178,4,170
53178,5,190
53178,6,30
,,
53179,,2960
53179,1,930
53179,2,610
53179,3,460
53179,4,340
53179,5,500
53179,6,120
,,
53181,,3750
53181,1,1290
53181,2,800
53181,3,560
53181,4,430
53181,5,560
53181,6,110
,,
53182,,4390
53182,1,1400
53182,2,1040
53182,3,640
53182,4,480
53182,5,680
53182,6,150
,,
53183,,1590
53183,1,420
53183,2,270
53183,3,210
53183,4,200
53183,5,350
53183,6,140
,,
53184,,2080
53184,1,770
53184,2,500
53184,3,330
53184,4,190
53184,5,240
53184,6,50
,,
53185,,9360
53185,1,2640
53185,2,1650
53185,3,1430
53185,4,1260
53185,5,1990
53185,6,390
,,
53186,,16550
53186,1,5430
53186,2,4230
53186,3,2680
53186,4,1770
53186,5,2080
53186,6,360
,,
53188,,17820
53188,1,5280
53188,2,4030
53188,3,2710
53188,4,2040
53188,5,3070
53188,6,690
,,
53189,,13230
53189,1,3600
53189,2,2430
53189,3,1800
53189,4,1620
53189,5,3000
53189,6,780
,,
53190,,6350
53190,1,2490
53190,2,1530
53190,3,860
53190,4,600
53190,5,710
53190,6,160
,,
53191,,1470
53191,1,490
53191,2,310
53191,3,200
53191,4,140
53191,5,230
53191,6,100
,,
53202,,14270
53202,1,3770
53202,2,3990
53202,3,2720
53202,4,1190
53202,5,1610
53202,6,990
,,
53203,,1130
53203,1,290
53203,2,310
53203,3,220
53203,4,100
53203,5,120
53203,6,90
,,
53204,,15660
53204,1,8920
53204,2,4930
53204,3,1130
53204,4,330
53204,5,240
53204,6,110
,,
53205,,3390
53205,1,2170
53205,2,820
53205,3,230
53205,4,80
53205,5,90
53205,6,**
,,
53206,,8380
53206,1,5790
53206,2,2000
53206,3,390
53206,4,120
53206,5,80
53206,6,**
,,
53207,,18870
53207,1,5700
53207,2,5540
53207,3,3410
53207,4,1970
53207,5,2020
53207,6,230
,,
53208,,12570
53208,1,6340
53208,2,3420
53208,3,1390
53208,4,630
53208,5,680
53208,6,110
,,
53209,,19900
53209,1,9860
53209,2,5340
53209,3,2180
53209,4,1120
53209,5,1170
53209,6,230
,,
53210,,10650
53210,1,5900
53210,2,2850
53210,3,950
53210,4,420
53210,5,490
53210,6,40
,,
53211,,15570
53211,1,5340
53211,2,3140
53211,3,1970
53211,4,1260
53211,5,2300
53211,6,1560
,,
53212,,12930
53212,1,6560
53212,2,3770
53212,3,1360
53212,4,570
53212,5,520
53212,6,150
,,
53213,,13500
53213,1,3380
53213,2,3030
53213,3,2210
53213,4,1400
53213,5,2580
53213,6,900
,,
53214,,17490
53214,1,6670
53214,2,5640
53214,3,2770
53214,4,1370
53214,5,980
53214,6,60
,,
53215,,24440
53215,1,12170
53215,2,8210
53215,3,2580
53215,4,910
53215,5,540
53215,6,30
,,
53216,,13580
53216,1,6950
53216,2,4050
53216,3,1440
53216,4,640
53216,5,460
53216,6,40
,,
53217,,14490
53217,1,3390
53217,2,1960
53217,3,1680
53217,4,1400
53217,5,3300
53217,6,2760
,,
53218,,16670
53218,1,8980
53218,2,5100
53218,3,1610
53218,4,610
53218,5,370
53218,6,**
,,
53219,,17320
53219,1,5900
53219,2,5380
53219,3,2980
53219,4,1650
53219,5,1340
53219,6,70
,,
53220,,14000
53220,1,4760
53220,2,4180
53220,3,2360
53220,4,1320
53220,5,1270
53220,6,110
,,
53221,,18600
53221,1,7020
53221,2,5190
53221,3,2890
53221,4,1700
53221,5,1650
53221,6,150
,,
53222,,12620
53222,1,3900
53222,2,3520
53222,3,2270
53222,4,1360
53222,5,1430
53222,6,140
,,
53223,,13310
53223,1,5290
53223,2,3680
53223,3,2030
53223,4,1110
53223,5,1080
53223,6,120
,,
53224,,9230
53224,1,3950
53224,2,2480
53224,3,1150
53224,4,700
53224,5,850
53224,6,100
,,
53225,,11460
53225,1,5180
53225,2,3520
53225,3,1380
53225,4,740
53225,5,590
53225,6,50
,,
53226,,9880
53226,1,2530
53226,2,2010
53226,3,1650
53226,4,1150
53226,5,1890
53226,6,650
,,
53227,,12400
53227,1,4010
53227,2,3850
53227,3,2170
53227,4,1210
53227,5,1060
53227,6,100
,,
53228,,7970
53228,1,2440
53228,2,1910
53228,3,1240
53228,4,930
53228,5,1220
53228,6,230
,,
53233,,2860
53233,1,1960
53233,2,670
53233,3,150
53233,4,40
53233,5,40
53233,6,**
,,
53235,,4890
53235,1,1630
53235,2,1460
53235,3,780
53235,4,500
53235,5,470
53235,6,50
,,
53402,,16410
53402,1,5870
53402,2,3810
53402,3,2390
53402,4,1680
53402,5,2170
53402,6,490
,,
53403,,12150
53403,1,5480
53403,2,3200
53403,3,1540
53403,4,810
53403,5,850
53403,6,270
,,
53404,,6560
53404,1,3360
53404,2,1830
53404,3,730
53404,4,330
53404,5,280
53404,6,30
,,
53405,,12570
53405,1,4830
53405,2,3500
53405,3,1890
53405,4,1110
53405,5,1090
53405,6,150
,,
53406,,13610
53406,1,4530
53406,2,3150
53406,3,1960
53406,4,1570
53406,5,2060
53406,6,340
,,
53502,,1230
53502,1,390
53502,2,320
53502,3,220
53502,4,120
53502,5,160
53502,6,20
,,
53503,,910
53503,1,270
53503,2,230
53503,3,180
53503,4,100
53503,5,130
53503,6,**
,,
53504,,980
53504,1,350
53504,2,280
53504,3,160
53504,4,90
53504,5,100
53504,6,**
,,
53505,,190
53505,1,60
53505,2,50
53505,3,50
53505,4,**
53505,5,30
53505,6,**
,,
53506,,460
53506,1,170
53506,2,150
53506,3,70
53506,4,40
53506,5,30
53506,6,**
,,
53507,,1100
53507,1,270
53507,2,250
53507,3,170
53507,4,170
53507,5,210
53507,6,30
,,
53508,,2680
53508,1,660
53508,2,610
53508,3,460
53508,4,360
53508,5,510
53508,6,80
,,
53510,,710
53510,1,220
53510,2,220
53510,3,110
53510,4,90
53510,5,70
53510,6,**
,,
53511,,21720
53511,1,9070
53511,2,6040
53511,3,3010
53511,4,1700
53511,5,1650
53511,6,250
,,
53515,,1260
53515,1,330
53515,2,270
53515,3,220
53515,4,170
53515,5,210
53515,6,60
,,
53516,,1080
53516,1,350
53516,2,260
53516,3,160
53516,4,130
53516,5,150
53516,6,30
,,
53517,,960
53517,1,280
53517,2,190
53517,3,140
53517,4,110
53517,5,190
53517,6,50
,,
53518,,600
53518,1,210
53518,2,170
53518,3,100
53518,4,70
53518,5,50
53518,6,**
,,
53520,,3270
53520,1,1140
53520,2,900
53520,3,480
53520,4,380
53520,5,320
53520,6,50
,,
53521,,1860
53521,1,500
53521,2,380
53521,3,270
53521,4,240
53521,5,390
53521,6,80
,,
53522,,530
53522,1,180
53522,2,140
53522,3,100
53522,4,50
53522,5,60
53522,6,**
,,
53523,,2640
53523,1,750
53523,2,550
53523,3,410
53523,4,340
53523,5,490
53523,6,100
,,
53525,,1850
53525,1,630
53525,2,430
53525,3,310
53525,4,190
53525,5,230
53525,6,60
,,
53526,,290
53526,1,90
53526,2,80
53526,3,60
53526,4,30
53526,5,30
53526,6,**
,,
53527,,5260
53527,1,1370
53527,2,930
53527,3,760
53527,4,630
53527,5,1300
53527,6,270
,,
53528,,3140
53528,1,800
53528,2,650
53528,3,450
53528,4,390
53528,5,660
53528,6,190
,,
53529,,1060
53529,1,270
53529,2,260
53529,3,140
53529,4,130
53529,5,210
53529,6,50
,,
53530,,2090
53530,1,710
53530,2,620
53530,3,330
53530,4,200
53530,5,200
53530,6,30
,,
53531,,2220
53531,1,580
53531,2,470
53531,3,350
53531,4,280
53531,5,450
53531,6,90
,,
53532,,7340
53532,1,1910
53532,2,1540
53532,3,1050
53532,4,1010
53532,5,1570
53532,6,260
,,
53533,,3680
53533,1,1300
53533,2,880
53533,3,600
53533,4,380
53533,5,460
53533,6,60
,,
53534,,6150
53534,1,1810
53534,2,1590
53534,3,1060
53534,4,730
53534,5,840
53534,6,120
,,
53536,,4330
53536,1,1220
53536,2,1000
53536,3,730
53536,4,570
53536,5,740
53536,6,70
,,
53538,,9420
53538,1,3170
53538,2,2440
53538,3,1500
53538,4,1000
53538,5,1110
53538,6,200
,,
53541,,440
53541,1,140
53541,2,140
53541,3,80
53541,4,40
53541,5,40
53541,6,**
,,
53543,,770
53543,1,260
53543,2,190
53543,3,130
53543,4,80
53543,5,110
53543,6,**
,,
53544,,390
53544,1,140
53544,2,80
53544,3,70
53544,4,40
53544,5,60
53544,6,**
,,
53545,,11660
53545,1,4200
53545,2,3120
53545,3,1830
53545,4,1090
53545,5,1120
53545,6,300
,,
53546,,15530
53546,1,5230
53546,2,4060
53546,3,2480
53546,4,1740
53546,5,1750
53546,6,270
,,
53548,,9000
53548,1,3520
53548,2,2350
53548,3,1260
53548,4,840
53548,5,890
53548,6,140
,,
53549,,5180
53549,1,1850
53549,2,1370
53549,3,830
53549,4,520
53549,5,540
53549,6,70
,,
53550,,610
53550,1,190
53550,2,170
53550,3,120
53550,4,60
53550,5,70
53550,6,**
,,
53551,,4370
53551,1,1220
53551,2,1000
53551,3,720
53551,4,500
53551,5,760
53551,6,170
,,
53553,,270
53553,1,100
53553,2,80
53553,3,40
53553,4,30
53553,5,20
53553,6,0
,,
53554,,470
53554,1,160
53554,2,120
53554,3,90
53554,4,60
53554,5,40
53554,6,**
,,
53555,,4490
53555,1,1250
53555,2,910
53555,3,680
53555,4,570
53555,5,880
53555,6,200
,,
53556,,1290
53556,1,470
53556,2,370
53556,3,220
53556,4,110
53556,5,120
53556,6,**
,,
53557,,230
53557,1,80
53557,2,50
53557,3,50
53557,4,30
53557,5,20
53557,6,**
,,
53558,,6070
53558,1,1530
53558,2,1110
53558,3,860
53558,4,790
53558,5,1450
53558,6,330
,,
53559,,3040
53559,1,920
53559,2,800
53559,3,470
53559,4,340
53559,5,440
53559,6,70
,,
53560,,1880
53560,1,510
53560,2,470
53560,3,320
53560,4,230
53560,5,290
53560,6,60
,,
53561,,970
53561,1,280
53561,2,200
53561,3,160
53561,4,110
53561,5,150
53561,6,70
,,
53562,,14470
53562,1,3520
53562,2,2960
53562,3,2030
53562,4,1460
53562,5,2830
53562,6,1670
,,
53563,,5650
53563,1,1720
53563,2,1280
53563,3,870
53563,4,710
53563,5,890
53563,6,180
,,
53565,,2370
53565,1,780
53565,2,600
53565,3,360
53565,4,260
53565,5,310
53565,6,60
,,
53566,,7830
53566,1,2920
53566,2,2030
53566,3,1210
53566,4,720
53566,5,740
53566,6,210
,,
53569,,540
53569,1,170
53569,2,160
53569,3,90
53569,4,60
53569,5,60
53569,6,**
,,
53570,,1320
53570,1,410
53570,2,320
53570,3,230
53570,4,150
53570,5,170
53570,6,40
,,
53572,,4990
53572,1,1410
53572,2,1020
53572,3,680
53572,4,560
53572,5,1060
53572,6,260
,,
53573,,1370
53573,1,480
53573,2,420
53573,3,250
53573,4,120
53573,5,100
53573,6,**
,,
53574,,1950
53574,1,540
53574,2,400
53574,3,300
53574,4,250
53574,5,360
53574,6,100
,,
53575,,8060
53575,1,2020
53575,2,1500
53575,3,1170
53575,4,920
53575,5,1910
53575,6,540
,,
53576,,1100
53576,1,360
53576,2,280
53576,3,200
53576,4,120
53576,5,140
53576,6,**
,,
53577,,730
53577,1,230
53577,2,170
53577,3,110
53577,4,90
53577,5,130
53577,6,**
,,
53578,,3190
53578,1,900
53578,2,730
53578,3,460
53578,4,400
53578,5,570
53578,6,130
,,
53579,,870
53579,1,280
53579,2,240
53579,3,140
53579,4,110
53579,5,100
53579,6,**
,,
53580,,230
53580,1,80
53580,2,80
53580,3,50
53580,4,**
53580,5,20
53580,6,**
,,
53581,,4500
53581,1,1690
53581,2,1230
53581,3,710
53581,4,440
53581,5,360
53581,6,70
,,
53582,,540
53582,1,150
53582,2,160
53582,3,110
53582,4,60
53582,5,60
53582,6,**
,,
53583,,3100
53583,1,1010
53583,2,740
53583,3,480
53583,4,350
53583,5,440
53583,6,80
,,
53585,,1050
53585,1,390
53585,2,310
53585,3,150
53585,4,110
53585,5,90
53585,6,**
,,
53586,,1050
53586,1,410
53586,2,290
53586,3,160
53586,4,100
53586,5,90
53586,6,**
,,
53587,,620
53587,1,240
53587,2,180
53587,3,100
53587,4,60
53587,5,40
53587,6,**
,,
53588,,2120
53588,1,670
53588,2,470
53588,3,340
53588,4,250
53588,5,320
53588,6,70
,,
53589,,10180
53589,1,3040
53589,2,2340
53589,3,1510
53589,4,1210
53589,5,1740
53589,6,340
,,
53590,,20400
53590,1,5360
53590,2,4620
53590,3,3110
53590,4,2450
53590,5,3990
53590,6,870
,,
53593,,12490
53593,1,2820
53593,2,1960
53593,3,1610
53593,4,1320
53593,5,3220
53593,6,1560
,,
53594,,2690
53594,1,810
53594,2,770
53594,3,430
53594,4,320
53594,5,310
53594,6,50
,,
53597,,9520
53597,1,2420
53597,2,1610
53597,3,1070
53597,4,1010
53597,5,2350
53597,6,1060
,,
53598,,1640
53598,1,390
53598,2,390
53598,3,260
53598,4,190
53598,5,350
53598,6,60
,,
53703,,14180
53703,1,5400
53703,2,3780
53703,3,1950
53703,4,1120
53703,5,1420
53703,6,510
,,
53704,,25140
53704,1,8040
53704,2,7490
53704,3,4080
53704,4,2370
53704,5,2550
53704,6,610
,,
53705,,12610
53705,1,3270
53705,2,2620
53705,3,1830
53705,4,1240
53705,5,2410
53705,6,1240
,,
53706,,180
53706,1,150
53706,2,30
53706,3,**
53706,4,**
53706,5,**
53706,6,**
,,
53711,,24870
53711,1,6540
53711,2,5200
53711,3,3590
53711,4,2790
53711,5,4840
53711,6,1910
,,
53713,,11590
53713,1,4700
53713,2,4110
53713,3,1460
53713,4,600
53713,5,560
53713,6,160
,,
53714,,9060
53714,1,2950
53714,2,2760
53714,3,1580
53714,4,910
53714,5,790
53714,6,70
,,
53715,,4070
53715,1,1850
53715,2,970
53715,3,530
53715,4,320
53715,5,320
53715,6,80
,,
53716,,10520
53716,1,2930
53716,2,2620
53716,3,1750
53716,4,1350
53716,5,1570
53716,6,300
,,
53717,,6610
53717,1,1560
53717,2,1300
53717,3,1020
53717,4,770
53717,5,1320
53717,6,640
,,
53718,,8310
53718,1,1780
53718,2,2180
53718,3,1600
53718,4,1150
53718,5,1390
53718,6,210
,,
53719,,16710
53719,1,3970
53719,2,4340
53719,3,2860
53719,4,1930
53719,5,3020
53719,6,590
,,
53726,,1980
53726,1,760
53726,2,310
53726,3,170
53726,4,100
53726,5,370
53726,6,270
,,
53801,,380
53801,1,150
53801,2,110
53801,3,70
53801,4,20
53801,5,30
53801,6,**
,,
53803,,620
53803,1,250
53803,2,160
53803,3,90
53803,4,60
53803,5,60
53803,6,**
,,
53804,,590
53804,1,220
53804,2,170
53804,3,100
53804,4,60
53804,5,40
53804,6,**
,,
53805,,2230
53805,1,900
53805,2,630
53805,3,340
53805,4,200
53805,5,130
53805,6,30
,,
53806,,790
53806,1,310
53806,2,200
53806,3,130
53806,4,70
53806,5,80
53806,6,**
,,
53807,,2100
53807,1,680
53807,2,560
53807,3,360
53807,4,240
53807,5,220
53807,6,40
,,
53809,,1780
53809,1,660
53809,2,520
53809,3,260
53809,4,170
53809,5,170
53809,6,**
,,
53810,,200
53810,1,70
53810,2,60
53810,3,30
53810,4,40
53810,5,**
53810,6,**
,,
53811,,1480
53811,1,530
53811,2,360
53811,3,230
53811,4,150
53811,5,180
53811,6,30
,,
53813,,2850
53813,1,990
53813,2,740
53813,3,450
53813,4,340
53813,5,280
53813,6,50
,,
53816,,340
53816,1,150
53816,2,80
53816,3,50
53816,4,30
53816,5,30
53816,6,**
,,
53818,,5310
53818,1,2170
53818,2,1180
53818,3,740
53818,4,530
53818,5,590
53818,6,100
,,
53820,,1240
53820,1,380
53820,2,330
53820,3,220
53820,4,150
53820,5,160
53820,6,**
,,
53821,,3850
53821,1,1640
53821,2,980
53821,3,520
53821,4,370
53821,5,280
53821,6,60
,,
53825,,210
53825,1,80
53825,2,50
53825,3,40
53825,4,40
53825,5,**
53825,6,**
,,
53826,,590
53826,1,230
53826,2,160
53826,3,110
53826,4,50
53826,5,40
53826,6,**
,,
53827,,130
53827,1,50
53827,2,40
53827,3,40
53827,4,**
53827,5,**
53827,6,0
,,
53901,,7230
53901,1,2680
53901,2,1930
53901,3,1080
53901,4,700
53901,5,720
53901,6,120
,,
53910,,1550
53910,1,770
53910,2,390
53910,3,220
53910,4,90
53910,5,80
53910,6,**
,,
53911,,700
53911,1,150
53911,2,200
53911,3,110
53911,4,100
53911,5,140
53911,6,**
,,
53913,,10880
53913,1,4250
53913,2,2920
53913,3,1590
