29105,,640
29105,1,320
29105,2,150
29105,3,90
29105,4,40
29105,5,40
29105,6,**
,,
29107,,1200
29107,1,550
29107,2,340
29107,3,140
29107,4,80
29107,5,90
29107,6,**
,,
29108,,8360
29108,1,3790
29108,2,2560
29108,3,940
29108,4,490
29108,5,470
29108,6,110
,,
29111,,580
29111,1,290
29111,2,140
29111,3,60
29111,4,30
29111,5,60
29111,6,**
,,
29112,,1860
29112,1,860
29112,2,540
29112,3,220
29112,4,140
29112,5,100
29112,6,**
,,
29113,,590
29113,1,290
29113,2,150
29113,3,80
29113,4,30
29113,5,40
29113,6,**
,,
29114,,790
29114,1,420
29114,2,210
29114,3,70
29114,4,50
29114,5,40
29114,6,**
,,
29115,,10910
29115,1,6160
29115,2,2880
29115,3,960
29115,4,450
29115,5,380
29115,6,80
,,
29118,,6640
29118,1,2810
29118,2,1710
29118,3,830
29118,4,470
29118,5,640
29118,6,180
,,
29123,,2980
29123,1,1320
29123,2,840
29123,3,420
29123,4,210
29123,5,190
29123,6,**
,,
29125,,1160
29125,1,610
29125,2,340
29125,3,100
29125,4,50
29125,5,60
29125,6,**
,,
29126,,1110
29126,1,350
29126,2,290
29126,3,200
29126,4,110
29126,5,140
29126,6,20
,,
29127,,4200
29127,1,1470
29127,2,1000
29127,3,570
29127,4,440
29127,5,590
29127,6,130
,,
29128,,1970
29128,1,1000
29128,2,580
29128,3,190
29128,4,90
29128,5,90
29128,6,20
,,
29129,,1240
29129,1,580
29129,2,340
29129,3,140
29129,4,80
29129,5,100
29129,6,**
,,
29130,,2870
29130,1,1130
29130,2,740
29130,3,330
29130,4,240
29130,5,330
29130,6,100
,,
29133,,370
29133,1,190
29133,2,90
29133,3,50
29133,4,20
29133,5,20
29133,6,**
,,
29135,,3690
29135,1,1610
29135,2,1050
29135,3,450
29135,4,270
29135,5,250
29135,6,60
,,
29137,,990
29137,1,440
29137,2,300
29137,3,120
29137,4,70
29137,5,60
29137,6,**
,,
29138,,4150
29138,1,1840
29138,2,1330
29138,3,450
29138,4,270
29138,5,260
29138,6,**
,,
29142,,2140
29142,1,1150
29142,2,510
29142,3,220
29142,4,110
29142,5,120
29142,6,30
,,
29145,,360
29145,1,150
29145,2,110
29145,3,50
29145,4,30
29145,5,20
29145,6,**
,,
29146,,660
29146,1,280
29146,2,200
29146,3,80
29146,4,50
29146,5,50
29146,6,**
,,
