85268,1,2800
85268,2,1960
85268,3,1540
85268,4,1210
85268,5,2290
85268,6,1150
,,
85281,,21290
85281,1,10220
85281,2,6390
85281,3,2310
85281,4,1050
85281,5,1000
85281,6,320
,,
85282,,24450
85282,1,8890
85282,2,7350
85282,3,3460
85282,4,1990
85282,5,2340
85282,6,420
,,
85283,,21590
85283,1,7390
85283,2,6390
85283,3,3150
85283,4,1830
85283,5,2280
85283,6,550
,,
85284,,9620
85284,1,2100
85284,2,1520
85284,3,1140
85284,4,970
85284,5,2320
85284,6,1570
,,
85286,,18460
85286,1,4520
85286,2,3200
85286,3,2330
85286,4,2120
85286,5,4570
85286,6,1720
,,
85295,,19360
85295,1,5020
85295,2,3900
85295,3,2920
85295,4,2430
85295,5,3930
85295,6,1160
,,
85296,,19790
85296,1,5010
85296,2,3940
85296,3,3140
85296,4,2490
85296,5,4150
85296,6,1060
,,
85297,,12970
85297,1,3210
85297,2,2170
85297,3,1780
85297,4,1700
85297,5,3200
85297,6,910
,,
85298,,14620
85298,1,3180
85298,2,1890
85298,3,1810
85298,4,1830
85298,5,4400
85298,6,1510
,,
85301,,22810
85301,1,12880
85301,2,7230
85301,3,1760
85301,4,540
85301,5,370
85301,6,30
,,
85302,,17200
85302,1,7090
85302,2,5450
85302,3,2310
85302,4,1270
85302,5,1000
85302,6,80
,,
85303,,13220
85303,1,5840
85303,2,4330
85303,3,1620
85303,4,760
85303,5,590
85303,6,80
,,
85304,,12170
85304,1,4140
85304,2,3350
85304,3,1860
85304,4,1200
85304,5,1420
85304,6,200
,,
85305,,5710
85305,1,1830
85305,2,1700
85305,3,860
85305,4,550
85305,5,680
85305,6,90
,,
85306,,10910
85306,1,3920
85306,2,3100
85306,3,1730
85306,4,980
85306,5,1030
85306,6,150
,,
85307,,4030
85307,1,1440
85307,2,1440
85307,3,570
85307,4,310
85307,5,240
85307,6,30
,,
85308,,30300
85308,1,8810
85308,2,7330
85308,3,4710
85308,4,3340
85308,5,5000
85308,6,1110
,,
85309,,340
85309,1,290
85309,2,30
85309,3,20
85309,4,**
85309,5,**
85309,6,**
,,
85310,,9190
85310,1,2360
85310,2,1690
85310,3,1380
85310,4,1130
85310,5,2030
85310,6,600
,,
85321,,1270
85321,1,590
85321,2,360
85321,3,140
85321,4,100
85321,5,80
85321,6,**
,,
85322,,250
85322,1,100
85322,2,80
85322,3,50
85322,4,**
85322,5,20
85322,6,**
,,
85323,,16920
85323,1,6730
85323,2,5760
85323,3,2470
85323,4,1090
85323,5,800
85323,6,70
,,
85324,,1120
85324,1,480
85324,2,310
85324,3,150
85324,4,90
85324,5,90
85324,6,**
,,
85326,,23110
85326,1,7740
85326,2,7430
85326,3,3860
85326,4,2110
85326,5,1810
85326,6,160
,,
85331,,13160
85331,1,3250
85331,2,1800
85331,3,1380
85331,4,1410
85331,5,3440
85331,6,1880
,,
85333,,190
85333,1,80
85333,2,80
85333,3,30
85333,4,**
85333,5,**
85333,6,**
,,
85335,,13870
85335,1,5600
85335,2,4960
85335,3,1940
85335,4,880
85335,5,460
85335,6,30
,,
85337,,940
85337,1,420
85337,2,350
85337,3,90
85337,4,40
85337,5,40
85337,6,**
,,
85338,,22740
85338,1,6670
85338,2,5840
85338,3,3790
85338,4,2680
85338,5,3270
85338,6,490
,,
85339,,18560
85339,1,6300
85339,2,5440
85339,3,2990
85339,4,1790
85339,5,1820
85339,6,220
,,
85340,,13010
85340,1,3520
85340,2,2700
85340,3,1830
85340,4,1490
85340,5,2660
85340,6,810
,,
85342,,500
85342,1,190
85342,2,120
85342,3,80
85342,4,40
85342,5,70
85342,6,**
,,
85344,,4030
85344,1,1780
85344,2,1270
85344,3,470
85344,4,230
85344,5,240
85344,6,40
,,
85345,,25220
85345,1,9500
85345,2,7970
85345,3,3980
85345,4,2040
85345,5,1620
85345,6,110
,,
85347,,170
85347,1,60
85347,2,80
85347,3,**
85347,4,30
85347,5,**
85347,6,**
,,
85348,,620
85348,1,300
85348,2,180
85348,3,60
85348,4,40
85348,5,40
85348,6,**
,,
85350,,7200
85350,1,3630
85350,2,2200
85350,3,840
85350,4,290
85350,5,220
85350,6,20
,,
85351,,13930
85351,1,5580
85351,2,3600
85351,3,2260
85351,4,1230
85351,5,1110
85351,6,150
,,
85353,,16010
85353,1,6070
85353,2,5660
85353,3,2410
85353,4,1170
85353,5,650
85353,6,50
,,
85354,,2470
85354,1,1000
85354,2,730
85354,3,330
85354,4,210
85354,5,200
85354,6,**
,,
85355,,4930
85355,1,1260
85355,2,990
85355,3,800
85355,4,670
85355,5,1030
85355,6,180
,,
85356,,1280
85356,1,490
85356,2,380
85356,3,210
85356,4,90
85356,5,110
85356,6,**
,,
85361,,2590
85361,1,1000
85361,2,660
85361,3,370
85361,4,220
85361,5,310
85361,6,30
,,
85363,,2780
85363,1,1220
85363,2,920
85363,3,380
