43235,3,3550
43235,4,2440
43235,5,3620
43235,6,1390
,,
43240,,2950
43240,1,670
43240,2,660
43240,3,620
43240,4,490
43240,5,470
43240,6,40
,,
43302,,21810
43302,1,8880
43302,2,6670
43302,3,3000
43302,4,1600
43302,5,1410
43302,6,250
,,
43310,,1570
43310,1,450
43310,2,460
43310,3,300
43310,4,180
43310,5,150
43310,6,30
,,
43311,,9500
43311,1,3460
43311,2,2690
43311,3,1550
43311,4,850
43311,5,820
43311,6,130
,,
43314,,1370
43314,1,440
43314,2,410
43314,3,240
43314,4,150
43314,5,130
43314,6,**
,,
43315,,3260
43315,1,1110
43315,2,970
43315,3,510
43315,4,330
43315,5,300
43315,6,40
,,
43316,,2970
43316,1,930
43316,2,980
43316,3,530
43316,4,260
43316,5,240
43316,6,30
,,
43318,,1600
43318,1,520
43318,2,480
43318,3,290
43318,4,180
43318,5,130
43318,6,**
,,
43319,,530
43319,1,120
43319,2,130
43319,3,110
43319,4,70
43319,5,100
43319,6,**
,,
43320,,680
43320,1,250
43320,2,180
43320,3,130
43320,4,70
43320,5,50
43320,6,**
,,
43321,,130
43321,1,50
43321,2,40
43321,3,40
43321,4,**
43321,5,**
43321,6,**
,,
43323,,320
43323,1,110
43323,2,80
43323,3,50
43323,4,40
43323,5,40
43323,6,**
,,
43324,,1420
43324,1,430
43324,2,330
43324,3,230
43324,4,180
43324,5,210
43324,6,40
,,
43326,,5750
43326,1,2230
43326,2,1740
43326,3,880
43326,4,460
43326,5,390
43326,6,50
,,
43331,,2110
43331,1,850
43331,2,620
43331,3,320
43331,4,170
43331,5,130
43331,6,20
,,
43332,,930
43332,1,340
43332,2,250
43332,3,140
43332,4,100
43332,5,100
43332,6,**
,,
43333,,390
43333,1,140
43333,2,100
43333,3,70
43333,4,40
43333,5,40
43333,6,**
,,
43334,,2980
43334,1,980
43334,2,790
43334,3,530
43334,4,320
43334,5,330
43334,6,30
,,
43337,,510
43337,1,160
43337,2,140
43337,3,90
43337,4,60
43337,5,60
43337,6,**
,,
43338,,4650
43338,1,1620
43338,2,1320
43338,3,770
43338,4,460
43338,5,420
43338,6,60
,,
