80236,1,2720
80236,2,2140
80236,3,1210
80236,4,670
80236,5,710
80236,6,100
,,
80237,,12370
80237,1,3100
80237,2,3280
80237,3,2140
80237,4,1220
80237,5,1840
80237,6,790
,,
80238,,9180
80238,1,1290
80238,2,1100
80238,3,970
80238,4,910
80238,5,2760
80238,6,2150
,,
80239,,18600
80239,1,7600
80239,2,6450
80239,3,2860
80239,4,1050
80239,5,600
80239,6,40
,,
80241,,15780
80241,1,4160
80241,2,3600
80241,3,2540
80241,4,1960
80241,5,3020
80241,6,500
,,
80246,,7790
80246,1,2540
80246,2,2580
80246,3,1190
80246,4,470
80246,5,580
80246,6,430
,,
80247,,14480
80247,1,5180
80247,2,4870
80247,3,2340
80247,4,1020
80247,5,890
80247,6,180
,,
80249,,14190
80249,1,4240
80249,2,4250
80249,3,2660
80249,4,1470
80249,5,1440
80249,6,130
,,
80260,,15460
80260,1,6310
80260,2,5360
80260,3,2360
80260,4,860
80260,5,540
80260,6,30
,,
80301,,13710
80301,1,4050
80301,2,3120
80301,3,1820
80301,4,1170
80301,5,2150
80301,6,1400
,,
80302,,10650
80302,1,3900
80302,2,1990
80302,3,1090
80302,4,770
80302,5,1490
80302,6,1410
,,
80303,,11490
80303,1,3900
80303,2,2350
80303,3,1260
80303,4,910
80303,5,1810
80303,6,1260
,,
80304,,13890
80304,1,3920
80304,2,2710
80304,3,1640
80304,4,1000
80304,5,2340
80304,6,2280
,,
80305,,8730
80305,1,2600
80305,2,1700
80305,3,960
80305,4,730
80305,5,1750
80305,6,990
,,
80401,,19610
80401,1,5550
80401,2,3960
80401,3,2510
80401,4,1780
80401,5,3610
80401,6,2200
,,
80403,,10160
80403,1,2240
80403,2,1560
80403,3,1300
80403,4,1010
80403,5,2550
80403,6,1500
,,
80421,,3810
80421,1,1070
80421,2,800
80421,3,640
80421,4,520
80421,5,660
80421,6,120
,,
80422,,1780
80422,1,470
80422,2,440
80422,3,310
80422,4,240
80422,5,260
80422,6,60
,,
80424,,5810
80424,1,1770
80424,2,1660
80424,3,700
80424,4,450
80424,5,760
80424,6,470
,,
80428,,340
80428,1,90
80428,2,80
80428,3,50
80428,4,40
80428,5,80
80428,6,**
,,
80433,,4360
80433,1,1010
80433,2,640
80433,3,590
80433,4,530
80433,5,1140
80433,6,450
,,
80435,,4810
80435,1,1580
80435,2,1440
80435,3,620
80435,4,360
80435,5,560
80435,6,250
,,
80439,,11110
80439,1,2610
80439,2,1480
80439,3,1180
80439,4,1080
80439,5,2760
80439,6,2000
,,
80440,,1210
80440,1,420
80440,2,290
80440,3,180
80440,4,140
80440,5,140
80440,6,40
,,
80446,,2010
80446,1,670
80446,2,540
80446,3,270
80446,4,210
80446,5,250
80446,6,70
,,
80447,,840
80447,1,230
80447,2,200
80447,3,140
80447,4,80
80447,5,140
80447,6,50
,,
80449,,420
80449,1,150
80449,2,110
80449,3,70
80449,4,40
80449,5,50
80449,6,**
,,
80452,,1730
80452,1,570
80452,2,430
80452,3,260
80452,4,200
80452,5,220
80452,6,50
,,
80455,,260
80455,1,90
80455,2,60
80455,3,30
80455,4,30
80455,5,50
80455,6,**
,,
80456,,220
80456,1,70
80456,2,40
80456,3,40
80456,4,30
80456,5,40
80456,6,**
,,
80457,,450
80457,1,150
80457,2,110
80457,3,60
80457,4,40
80457,5,60
80457,6,30
,,
80459,,1040
80459,1,330
80459,2,280
80459,3,180
80459,4,120
80459,5,130
80459,6,**
,,
80461,,3300
80461,1,1240
80461,2,940
80461,3,520
80461,4,290
80461,5,270
80461,6,40
,,
80465,,7970
80465,1,1880
80465,2,1360
80465,3,1200
80465,4,990
80465,5,1680
80465,6,860
,,
80466,,1930
80466,1,590
80466,2,410
80466,3,240
80466,4,210
80466,5,350
80466,6,130
,,
80467,,920
80467,1,290
80467,2,230
80467,3,160
80467,4,100
80467,5,110
80467,6,30
,,
80470,,1730
80470,1,390
80470,2,300
80470,3,250
80470,4,200
80470,5,470
80470,6,120
,,
80480,,510
80480,1,180
80480,2,150
80480,3,90
80480,4,40
80480,5,50
80480,6,**
,,
80481,,270
80481,1,90
80481,2,60
80481,3,30
80481,4,30
80481,5,60
80481,6,**
,,
80487,,4750
80487,1,1510
80487,2,1050
80487,3,550
80487,4,410
80487,5,770
80487,6,460
,,
80498,,2730
80498,1,790
80498,2,700
80498,3,360
80498,4,250
80498,5,430
80498,6,200
,,
80501,,20130
80501,1,7220
80501,2,5990
80501,3,3050
80501,4,1680
80501,5,1860
80501,6,330
,,
80503,,16090
80503,1,4370
80503,2,2940
80503,3,2020
80503,4,1560
80503,5,3310
80503,6,1890
,,
80504,,25330
80504,1,6910
80504,2,5350
80504,3,3610
80504,4,2850
80504,5,5110
80504,6,1500
,,
80510,,220
80510,1,60
80510,2,40
80510,3,40
80510,4,30
80510,5,50
80510,6,**
,,
80512,,990
80512,1,310
80512,2,210
80512,3,150
80512,4,110
80512,5,150
80512,6,60
,,
80513,,6400
80513,1,1750
80513,2,1200
80513,3,900
80513,4,750
80513,5,1360
80513,6,440
,,
80514,,2470
80514,1,670
80514,2,720
80514,3,450
80514,4,290
80514,5,310
80514,6,30
,,
80515,,350
80515,1,110
80515,2,70
80515,3,70
80515,4,50
80515,5,50
80515,6,**
,,
80516,,12220
80516,1,2580
80516,2,1650
80516,3,1360
80516,4,1430
80516,5,3790
80516,6,1410
,,
80517,,5300
80517,1,1630
80517,2,1220
80517,3,770
80517,4,530
80517,5,850
80517,6,300
,,
80521,,13610
80521,1,6290
80521,2,3390
80521,3,1450
80521,4,900
80521,5,1210
80521,6,370
,,
80524,,17590
80524,1,5990
80524,2,4210
80524,3,2300
80524,4,1620
80524,5,2500
80524,6,970
,,
80525,,26640
80525,1,8310
80525,2,5870
80525,3,3580
80525,4,2680
80525,5,4670
80525,6,1530
,,
80526,,22100
80526,1,7880
80526,2,5130
80526,3,2880
80526,4,2100
80526,5,3240
80526,6,870
,,
80528,,9720
80528,1,2640
80528,2,1600
80528,3,1130
80528,4,920
80528,5,2180
80528,6,1250
,,
80530,,2390
80530,1,610
80530,2,600
80530,3,450
80530,4,340
80530,5,340
80530,6,50
,,
80534,,7660
80534,1,1890
80534,2,1480
80534,3,1290
80534,4,1140
80534,5,1600
80534,6,260
,,
80535,,1490
80535,1,490
80535,2,380
80535,3,240
80535,4,140
80535,5,180
80535,6,60
,,
80536,,900
80536,1,250
80536,2,150
80536,3,140
80536,4,120
80536,5,190
80536,6,50
,,
80537,,20830
80537,1,6640
80537,2,5240
80537,3,3220
80537,4,2200
80537,5,2850
80537,6,680
,,
80538,,23280
80538,1,7150
80538,2,5570
80538,3,3640
80538,4,2600
80538,5,3490
80538,6,830
,,
80540,,2390
80540,1,660
80540,2,410
80540,3,290
80540,4,260
80540,5,540
80540,6,230
,,
80542,,2250
80542,1,550
80542,2,370
80542,3,310
80542,4,310
80542,5,530
80542,6,180
,,
80543,,3220
80543,1,860
80543,2,860
80543,3,650
80543,4,470
80543,5,340
80543,6,40
,,
80545,,430
80545,1,150
80545,2,100
80545,3,70
80545,4,50
80545,5,60
80545,6,**
,,
80547,,1590
80547,1,260
80547,2,180
80547,3,130
80547,4,180
80547,5,510
80547,6,330
,,
80549,,5310
80549,1,1380
80549,2,1170
80549,3,1060
80549,4,760
80549,5,820
80549,6,120
,,
80550,,13530
80550,1,3280
80550,2,2340
80550,3,1890
80550,4,1690
80550,5,3170
80550,6,1160
,,
80601,,17030
80601,1,5340
80601,2,4460
80601,3,2790
80601,4,1840
80601,5,2310
80601,6,290
,,
80602,,16610
80602,1,3590
80602,2,2610
80602,3,2240
80602,4,2110
80602,5,4790
80602,6,1270
,,
80603,,6350
80603,1,1630
80603,2,1510
80603,3,1180
80603,4,770
80603,5,1040
80603,6,220
,,
80610,,1360
80610,1,410
80610,2,330
80610,3,240
80610,4,160
80610,5,180
80610,6,40
,,
80611,,290
80611,1,90
80611,2,70
80611,3,50
80611,4,30
80611,5,50
80611,6,**
,,
80612,,260
80612,1,80
80612,2,60
80612,3,50
80612,4,30
80612,5,40
80612,6,**
,,
80615,,3820
80615,1,1040
80615,2,770
80615,3,620
80615,4,480
80615,5,730
80615,6,180
,,
80620,,8540
80620,1,3050
80620,2,2790
80620,3,1430
80620,4,750
80620,5,500
80620,6,20
,,
80621,,6170
80621,1,2120
80621,2,1710
80621,3,1040
80621,4,560
80621,5,610
80621,6,130
,,
80622,,130
80622,1,40
80622,2,30
80622,3,20
80622,4,40
80622,5,**
80622,6,**
,,
80624,,460
80624,1,150
80624,2,120
80624,3,70
80624,4,30
80624,5,70
80624,6,20
,,
80631,,19090
80631,1,8440
80631,2,6300
80631,3,2390
80631,4,980
80631,5,760
80631,6,220
,,
80634,,28010
80634,1,8520
80634,2,7070
80634,3,4520
80634,4,3180
80634,5,3880
80634,6,840
,,
80640,,5480
80640,1,1560
80640,2,1390
80640,3,950
80640,4,650
80640,5,830
80640,6,100
,,
80642,,1930
80642,1,570
80642,2,450
80642,3,290
80642,4,190
80642,5,330
80642,6,100
,,
80643,,1530
80643,1,400
80643,2,330
80643,3,260
80643,4,200
80643,5,280
80643,6,60
,,
80644,,1390
80644,1,410
80644,2,320
80644,3,240
80644,4,170
80644,5,200
80644,6,50
,,
80645,,2010
80645,1,640
80645,2,540
80645,3,330
80645,4,210
80645,5,240
80645,6,50
,,
80648,,530
80648,1,140
80648,2,130
80648,3,100
80648,4,70
80648,5,90
80648,6,**
,,
80649,,160
80649,1,60
80649,2,40
80649,3,30
80649,4,30
80649,5,**
80649,6,**
,,
80650,,760
80650,1,200
80650,2,200
80650,3,170
80650,4,100
80650,5,90
80650,6,**
,,
80651,,2130
80651,1,610
80651,2,540
80651,3,370
80651,4,250
80651,5,290
80651,6,70
,,
80652,,270
80652,1,80
80652,2,60
80652,3,60
80652,4,30
80652,5,40
80652,6,**
,,
80653,,340
80653,1,100
80653,2,90
80653,3,60
80653,4,40
80653,5,50
80653,6,**
,,
80654,,1140
80654,1,340
80654,2,300
80654,3,210
80654,4,130
80654,5,140
80654,6,20
,,
80701,,7260
80701,1,2520
80701,2,2380
80701,3,1040
80701,4,600
80701,5,600
80701,6,120
,,
80705,,390
80705,1,160
80705,2,150
80705,3,50
80705,4,30
80705,5,**
80705,6,0
,,
80720,,1090
80720,1,390
80720,2,310
80720,3,160
80720,4,120
80720,5,110
80720,6,**
,,
80722,,200
80722,1,70
80722,2,50
80722,3,30
80722,4,20
80722,5,30
80722,6,**
,,
80723,,2950
80723,1,1080
80723,2,870
80723,3,440
80723,4,260
80723,5,250
80723,6,50
,,
80726,,170
80726,1,60
80726,2,50
80726,3,30
80726,4,30
80726,5,**
80726,6,**
,,
80727,,170
80727,1,70
80727,2,70
80727,3,**
80727,4,30
80727,5,**
80727,6,**
,,
80728,,380
80728,1,120
80728,2,120
80728,3,60
80728,4,40
80728,5,40
80728,6,**
,,
80729,,180
80729,1,60
80729,2,50
80729,3,20
80729,4,20
80729,5,30
80729,6,**
,,
80731,,640
80731,1,210
80731,2,150
80731,3,110
80731,4,80
80731,5,90
80731,6,**
,,
80733,,260
80733,1,110
80733,2,60
80733,3,40
80733,4,50
80733,5,**
80733,6,**
,,
80734,,1330
80734,1,460
80734,2,390
80734,3,180
80734,4,140
80734,5,130
80734,6,30
,,
80735,,140
80735,1,50
80735,2,40
80735,3,30
80735,4,**
80735,5,20
80735,6,**
,,
80736,,290
80736,1,90
80736,2,70
80736,3,50
80736,4,40
80736,5,40
80736,6,**
,,
80737,,640
80737,1,270
80737,2,150
80737,3,100
80737,4,50
80737,5,70
80737,6,**
,,
80741,,420
80741,1,150
80741,2,110
80741,3,60
80741,4,40
80741,5,60
80741,6,**
,,
80743,,440
80743,1,160
80743,2,120
80743,3,70
80743,4,50
80743,5,40
80743,6,**
,,
80744,,190
80744,1,90
80744,2,50
80744,3,30
80744,4,20
80744,5,**
80744,6,**
,,
80747,,210
80747,1,60
80747,2,50
80747,3,40
80747,4,30
80747,5,30
80747,6,**
,,
80749,,150
80749,1,60
80749,2,40
80749,3,20
80749,4,30
80749,5,**
80749,6,**
,,
80750,,180
80750,1,60
80750,2,50
80750,3,30
80750,4,40
80750,5,**
80750,6,**
,,
80751,,6560
80751,1,2510
80751,2,1750
80751,3,970
80751,4,570
80751,5,610
80751,6,150
,,
80758,,1590
80758,1,560
80758,2,450
80758,3,260
80758,4,140
80758,5,140
80758,6,40
,,
80759,,1930
80759,1,680
80759,2,660
80759,3,260
80759,4,140
80759,5,140
80759,6,50
,,
80804,,140
80804,1,60
80804,2,50
80804,3,**
80804,4,30
80804,5,**
80804,6,**
,,
80805,,170
80805,1,80
80805,2,40
80805,3,30
80805,4,20
80805,5,**
80805,6,**
,,
80807,,1820
80807,1,690
80807,2,480
80807,3,280
80807,4,170
80807,5,160
80807,6,40
,,
80808,,2610
80808,1,990
80808,2,670
80808,3,410
80808,4,250
80808,5,250
80808,6,40
,,
80809,,790
80809,1,220
80809,2,160
80809,3,130
80809,4,100
80809,5,140
80809,6,40
,,
80810,,480
80810,1,150
80810,2,140
80810,3,70
80810,4,50
80810,5,70
80810,6,**
,,
80812,,100
80812,1,50
80812,2,30
80812,3,20
80812,4,.
80812,5,**
80812,6,**
,,
80813,,980
80813,1,400
80813,2,310
80813,3,120
80813,4,70
80813,5,80
80813,6,**
,,
80814,,1890
80814,1,580
80814,2,400
80814,3,300
80814,4,220
80814,5,320
80814,6,70
,,
80815,,390
80815,1,160
80815,2,100
80815,3,60
80815,4,40
80815,5,30
80815,6,**
,,
80816,,2470
80816,1,770
80816,2,640
80816,3,400
80816,4,300
80816,5,310
80816,6,50
,,
80817,,12380
80817,1,4270
80817,2,3830
80817,3,2110
80817,4,1120
80817,5,980
80817,6,70
,,
80818,,140
80818,1,60
80818,2,50
80818,3,**
80818,4,30
80818,5,**
80818,6,**
,,
80820,,340
80820,1,110
80820,2,70
80820,3,50
80820,4,50
80820,5,60
80820,6,**
,,
80821,,470
80821,1,170
80821,2,130
80821,3,80
80821,4,40
80821,5,50
80821,6,**
,,
80822,,100
80822,1,40
80822,2,40
80822,3,**
80822,4,20
80822,5,**
80822,6,**
,,
80824,,100
80824,1,30
80824,2,40
80824,3,**
80824,4,30
80824,5,**
80824,6,**
,,
80825,,190
80825,1,90
80825,2,40
80825,3,30
80825,4,30
80825,5,**
80825,6,**
,,
80827,,360
80827,1,120
80827,2,90
80827,3,60
80827,4,40
80827,5,50
80827,6,**
,,
80828,,1130
80828,1,440
80828,2,290
80828,3,170
80828,4,90
80828,5,120
80828,6,20
,,
80829,,2800
80829,1,950
80829,2,580
80829,3,380
80829,4,270
80829,5,450
80829,6,170
,,
80830,,100
80830,1,40
80830,2,30
80830,3,30
80830,4,**
80830,5,**
80830,6,**
,,
80831,,12160
80831,1,3160
80831,2,2220
80831,3,1950
80831,4,1750
80831,5,2740
80831,6,340
,,
80832,,290
80832,1,120
80832,2,80
80832,3,30
80832,4,20
80832,5,40
80832,6,**
,,
80833,,250
80833,1,100
80833,2,70
80833,3,40
80833,4,40
80833,5,**
80833,6,**
,,
80834,,130
80834,1,50
80834,2,50
80834,3,30
80834,4,**
80834,5,**
80834,6,**
,,
80835,,350
80835,1,120
80835,2,80
80835,3,70
80835,4,30
80835,5,50
80835,6,**
,,
80836,,500
80836,1,200
80836,2,140
80836,3,70
80836,4,50
80836,5,40
80836,6,**
,,
80840,,980
80840,1,390
80840,2,240
80840,3,160
80840,4,90
80840,5,100
80840,6,**
,,
80861,,110
80861,1,50
80861,2,30
80861,3,30
80861,4,**
80861,5,**
80861,6,0
,,
80863,,5420
80863,1,1600
80863,2,1100
80863,3,830
80863,4,650
80863,5,1010
80863,6,230
,,
80864,,560
80864,1,180
80864,2,180
80864,3,100
80864,4,50
80864,5,50
80864,6,0
,,
80902,,3590
80902,1,1060
80902,2,1800
80902,3,490
80902,4,160
80902,5,80
80902,6,**
,,
80903,,6610
80903,1,2780
80903,2,1880
80903,3,870
80903,4,420
80903,5,500
80903,6,160
,,
80904,,10640
80904,1,3850
80904,2,2770
80904,3,1530
80904,4,890
80904,5,1140
80904,6,460
,,
80905,,8300
80905,1,3470
80905,2,2440
80905,3,1060
80905,4,540
80905,5,660
80905,6,130
,,
80906,,17390
80906,1,5590
80906,2,4070
80906,3,2170
80906,4,1440
80906,5,2500
80906,6,1620
,,
80907,,13770
80907,1,5260
80907,2,3750
80907,3,2000
80907,4,1180
80907,5,1250
80907,6,330
,,
80908,,8480
80908,1,2060
80908,2,1160
80908,3,1030
80908,4,980
80908,5,2270
80908,6,980
,,
80909,,16650
80909,1,7230
80909,2,4920
80909,3,2170
80909,4,1150
80909,5,1040
80909,6,140
,,
80910,,12690
80910,1,6140
80910,2,4220
80910,3,1480
80910,4,530
80910,5,280
80910,6,40
,,
80911,,15300
80911,1,5150
80911,2,4800
80911,3,2570
80911,4,1490
80911,5,1210
80911,6,80
,,
80914,,260
80914,1,240
80914,2,**
80914,3,20
80914,4,**
80914,5,**
80914,6,**
,,
80915,,10200
80915,1,3790
80915,2,3260
80915,3,1510
80915,4,830
80915,5,730
80915,6,80
,,
80916,,16640
80916,1,7120
80916,2,5860
80916,3,2200
80916,4,860
80916,5,560
80916,6,40
,,
80917,,14500
80917,1,5380
80917,2,4210
80917,3,2130
80917,4,1350
80917,5,1280
80917,6,150
,,
80918,,22950
80918,1,7850
80918,2,5790
80918,3,3410
80918,4,2380
80918,5,2960
80918,6,560
,,
80919,,14080
80919,1,3730
80919,2,2480
80919,3,1830
80919,4,1480
80919,5,3300
80919,6,1260
,,
80920,,17930
80920,1,5080
80920,2,3280
80920,3,2490
80920,4,2140
80920,5,3940
80920,6,1000
,,
80921,,9790
80921,1,2350
80921,2,1120
80921,3,1060
80921,4,1060
80921,5,2950
80921,6,1250
,,
80922,,12680
80922,1,3620
80922,2,3200
80922,3,2230
80922,4,1550
