15120,3,1280
15120,4,760
15120,5,770
15120,6,90
,,
15122,,10460
15122,1,3940
15122,2,2790
15122,3,1660
15122,4,1060
15122,5,930
15122,6,80
,,
15126,,3910
15126,1,1220
15126,2,870
15126,3,590
15126,4,460
15126,5,670
15126,6,100
,,
15129,,5810
15129,1,1760
15129,2,1310
15129,3,890
15129,4,650
15129,5,1040
15129,6,160
,,
15131,,4410
15131,1,1480
15131,2,1180
15131,3,770
15131,4,460
15131,5,460
15131,6,60
,,
15132,,8550
15132,1,4540
15132,2,2350
15132,3,900
15132,4,430
15132,5,310
15132,6,20
,,
15133,,3340
15133,1,1230
15133,2,1010
15133,3,550
15133,4,320
15133,5,230
15133,6,**
,,
15135,,2590
15135,1,870
15135,2,610
15135,3,420
15135,4,290
15135,5,340
15135,6,60
,,
15136,,11420
15136,1,4560
15136,2,2910
15136,3,1400
15136,4,960
15136,5,1290
15136,6,300
,,
15137,,5250
15137,1,2080
15137,2,1580
15137,3,770
15137,4,430
15137,5,360
15137,6,30
,,
15139,,3580
15139,1,1040
15139,2,790
15139,3,490
15139,4,380
15139,5,610
15139,6,270
,,
15140,,1390
15140,1,740
15140,2,370
15140,3,160
15140,4,60
15140,5,60
15140,6,**
,,
15142,,1100
15142,1,200
15142,2,170
15142,3,130
15142,4,100
15142,5,190
15142,6,310
,,
15143,,10520
15143,1,2740
15143,2,1440
15143,3,1130
15143,4,980
15143,5,2190
15143,6,2040
,,
15144,,2180
15144,1,810
15144,2,620
15144,3,330
15144,4,220
15144,5,200
15144,6,**
,,
15145,,3430
15145,1,1600
15145,2,1060
15145,3,400
15145,4,190
15145,5,150
15145,6,30
,,
15146,,14880
15146,1,4760
15146,2,3480
15146,3,2460
15146,4,1680
15146,5,2090
15146,6,410
,,
15147,,8730
15147,1,3170
15147,2,2500
15147,3,1360
15147,4,820
15147,5,770
15147,6,110
,,
15148,,1130
15148,1,580
15148,2,350
15148,3,120
15148,4,50
15148,5,30
15148,6,**
,,
15201,,7320
15201,1,2290
15201,2,2300
15201,3,1180
15201,4,670
15201,5,680
15201,6,200
,,
15202,,10580
15202,1,3640
15202,2,3240
15202,3,1550
15202,4,900
15202,5,1010
15202,6,240
,,
15203,,5250
15203,1,1590
15203,2,1580
15203,3,930
15203,4,420
15203,5,540
15203,6,190
,,
15204,,3960
15204,1,1770
15204,2,1200
15204,3,530
15204,4,250
15204,5,210
15204,6,**
,,
15205,,12270
15205,1,4110
15205,2,3480
15205,3,1960
15205,4,1100
15205,5,1320
15205,6,300
,,
15206,,14240
15206,1,5220
15206,2,4100
15206,3,1870
15206,4,1000
15206,5,1350
15206,6,700
,,
15207,,5280
15207,1,2150
15207,2,1550
15207,3,710
15207,4,440
15207,5,400
15207,6,30
,,
15208,,4480
15208,1,2010
15208,2,1050
15208,3,410
15208,4,220
15208,5,400
15208,6,390
,,
15209,,6670
15209,1,2180
15209,2,1730
15209,3,1050
15209,4,720
15209,5,860
15209,6,130
,,
15210,,12060
15210,1,5840
15210,2,3770
15210,3,1320
15210,4,640
15210,5,460
15210,6,30
,,
15211,,6420
15211,1,2040
15211,2,2080
15211,3,1040
15211,4,500
15211,5,580
15211,6,180
,,
15212,,13800
15212,1,5320
15212,2,4200
15212,3,1970
15212,4,1040
15212,5,1070
15212,6,200
,,
15213,,5620
15213,1,2550
15213,2,1370
15213,3,590
15213,4,300
15213,5,410
15213,6,400
,,
15214,,6960
15214,1,2940
15214,2,1970
15214,3,910
15214,4,540
15214,5,550
15214,6,50
,,
15215,,6320
15215,1,2070
15215,2,1330
15215,3,750
15215,4,550
15215,5,920
15215,6,700
,,
15216,,12310
15216,1,4000
15216,2,3490
15216,3,1840
15216,4,1090
15216,5,1490
15216,6,400
,,
15217,,12160
15217,1,3440
15217,2,2330
15217,3,1600
15217,4,1010
15217,5,1970
15217,6,1810
,,
15218,,7300
15218,1,2510
15218,2,1980
15218,3,1030
15218,4,650
15218,5,830
15218,6,300
,,
15219,,4990
15219,1,2690
15219,2,1320
15219,3,440
15219,4,220
15219,5,230
15219,6,90
,,
15220,,9510
15220,1,2720
15220,2,2300
15220,3,1620
15220,4,1220
15220,5,1410
15220,6,240
,,
15221,,15240
15221,1,6140
15221,2,4420
15221,3,1990
15221,4,1160
15221,5,1230
15221,6,300
,,
15222,,2840
15222,1,660
15222,2,510
15222,3,430
15222,4,300
15222,5,510
15222,6,430
,,
15223,,3910
15223,1,1470
15223,2,1190
15223,3,630
15223,4,340
15223,5,260
15223,6,20
,,
15224,,5680
15224,1,2200
15224,2,1970
15224,3,820
15224,4,270
15224,5,330
15224,6,90
,,
15225,,610
15225,1,230
15225,2,200
15225,3,90
15225,4,50
15225,5,40
15225,6,**
,,
15226,,7410
15226,1,2470
15226,2,2170
15226,3,1300
15226,4,750
15226,5,670
15226,6,50
,,
15227,,15230
15227,1,5100
15227,2,4240
15227,3,2500
15227,4,1530
15227,5,1670
15227,6,190
,,
15228,,8810
15228,1,2360
15228,2,1440
15228,3,990
15228,4,850
15228,5,2000
15228,6,1170
,,
15229,,7770
15229,1,2360
15229,2,1890
15229,3,1360
15229,4,910
15229,5,1070
15229,6,180
,,
15232,,5050
15232,1,1290
15232,2,1400
15232,3,860
15232,4,380
15232,5,570
15232,6,550
,,
15233,,1520
15233,1,590
15233,2,470
15233,3,190
15233,4,100
15233,5,120
15233,6,50
,,
15234,,7650
15234,1,2380
15234,2,2120
15234,3,1240
15234,4,800
15234,5,960
15234,6,150
,,
15235,,18350
15235,1,6500
15235,2,5330
15235,3,2840
15235,4,1710
15235,5,1670
15235,6,300
,,
15236,,16460
15236,1,5020
15236,2,3770
15236,3,2690
15236,4,1960
15236,5,2630
15236,6,390
,,
15237,,22680
15237,1,6180
15237,2,4160
15237,3,3230
15237,4,2720
15237,5,4760
15237,6,1630
,,
15238,,6910
15238,1,1840
15238,2,1020
15238,3,710
15238,4,560
15238,5,1180
15238,6,1600
,,
15239,,11030
15239,1,3430
15239,2,2370
15239,3,1720
15239,4,1320
15239,5,1890
15239,6,300
,,
15241,,10310
15241,1,2700
15241,2,1220
15241,3,1010
15241,4,940
15241,5,2550
15241,6,1890
,,
15243,,7140
15243,1,1790
15243,2,1030
15243,3,950
15243,4,900
15243,5,1710
15243,6,760
,,
15301,,23300
15301,1,8620
15301,2,5480
15301,3,3290
15301,4,2290
15301,5,2900
15301,6,720
,,
15310,,110
15310,1,50
15310,2,40
15310,3,**
15310,4,20
15310,5,**
15310,6,**
,,
15311,,620
15311,1,170
15311,2,140
15311,3,100
15311,4,80
15311,5,100
15311,6,30
,,
15312,,1690
15312,1,550
15312,2,400
15312,3,270
15312,4,190
15312,5,230
15312,6,50
,,
15314,,1690
15314,1,660
15314,2,380
15314,3,270
15314,4,180
15314,5,180
15314,6,20
,,
15316,,110
15316,1,40
15316,2,30
15316,3,40
15316,4,**
15316,5,**
15316,6,**
,,
15317,,20500
15317,1,5700
15317,2,3590
15317,3,2620
15317,4,2230
15317,5,4450
15317,6,1910
,,
15320,,2310
15320,1,880
15320,2,530
15320,3,340
15320,4,230
15320,5,290
15320,6,40
,,
15321,,910
15321,1,280
15321,2,180
15321,3,140
15321,4,130
15321,5,150
15321,6,30
,,
15322,,870
15322,1,320
15322,2,220
15322,3,140
15322,4,90
15322,5,100
15322,6,**
,,
15323,,2060
15323,1,690
15323,2,490
15323,3,380
15323,4,220
15323,5,230
15323,6,50
,,
15327,,560
15327,1,210
15327,2,130
15327,3,70
15327,4,70
15327,5,80
15327,6,**
,,
15329,,730
15329,1,240
15329,2,160
15329,3,120
15329,4,80
15329,5,100
15329,6,30
,,
15330,,2690
15330,1,720
15330,2,530
15330,3,380
15330,4,320
15330,5,560
15330,6,180
,,
15332,,4260
15332,1,1380
15332,2,950
15332,3,670
15332,4,510
15332,5,610
15332,6,140
,,
15333,,870
15333,1,310
15333,2,200
15333,3,130
15333,4,100
15333,5,130
15333,6,**
,,
15337,,290
15337,1,110
15337,2,60
15337,3,30
15337,4,30
15337,5,60
15337,6,**
,,
15338,,700
15338,1,260
15338,2,180
15338,3,100
15338,4,60
15338,5,100
15338,6,**
,,
15340,,730
15340,1,220
15340,2,160
15340,3,100
15340,4,90
15340,5,130
15340,6,30
,,
15341,,340
15341,1,110
15341,2,80
15341,3,50
15341,4,30
15341,5,70
15341,6,**
,,
15342,,2580
15342,1,870
15342,2,610
15342,3,390
15342,4,290
15342,5,370
15342,6,50
,,
15344,,730
15344,1,250
15344,2,170
15344,3,90
15344,4,100
15344,5,120
15344,6,**
,,
15345,,720
15345,1,270
15345,2,180
15345,3,110
15345,4,70
15345,5,90
15345,6,**
,,
15349,,780
15349,1,250
15349,2,190
15349,3,120
15349,4,100
15349,5,120
15349,6,**
,,
15352,,340
15352,1,130
15352,2,80
15352,3,40
15352,4,40
15352,5,50
15352,6,**
,,
15357,,770
15357,1,240
15357,2,180
15357,3,120
15357,4,100
15357,5,130
15357,6,**
,,
15359,,130
15359,1,40
15359,2,30
15359,3,20
15359,4,40
15359,5,**
15359,6,**
,,
15360,,930
15360,1,300
15360,2,190
15360,3,120
15360,4,100
15360,5,170
15360,6,50
,,
15362,,310
15362,1,100
15362,2,90
15362,3,40
15362,4,30
15362,5,50
15362,6,**
,,
15363,,450
15363,1,180
15363,2,110
15363,3,70
15363,4,50
15363,5,40
15363,6,**
,,
15364,,310
15364,1,100
15364,2,60
15364,3,50
15364,4,30
15364,5,70
15364,6,**
,,
15367,,4510
15367,1,1350
15367,2,470
15367,3,360
15367,4,340
15367,5,1010
15367,6,980
,,
15370,,5210
15370,1,1910
15370,2,1130
15370,3,740
15370,4,530
15370,5,710
15370,6,190
,,
15376,,800
15376,1,250
15376,2,190
15376,3,140
15376,4,90
15376,5,110
15376,6,20
,,
15377,,300
15377,1,110
15377,2,70
15377,3,30
15377,4,40
15377,5,50
15377,6,**
,,
15380,,310
15380,1,120
15380,2,70
15380,3,40
15380,4,20
15380,5,60
15380,6,**
,,
15401,,14310
15401,1,6250
15401,2,3400
15401,3,1910
15401,4,1190
15401,5,1260
15401,6,300
,,
15410,,330
15410,1,150
15410,2,80
15410,3,40
15410,4,30
15410,5,30
15410,6,**
,,
15411,,290
15411,1,100
15411,2,80
15411,3,50
15411,4,30
15411,5,30
15411,6,**
,,
15413,,220
15413,1,110
15413,2,50
15413,3,30
15413,4,30
15413,5,**
15413,6,**
,,
15417,,3330
15417,1,1340
15417,2,820
15417,3,470
15417,4,320
15417,5,350
15417,6,30
,,
15419,,900
15419,1,400
15419,2,200
15419,3,120
15419,4,80
15419,5,100
15419,6,**
,,
15423,,860
15423,1,280
15423,2,200
15423,3,120
15423,4,110
15423,5,130
15423,6,20
,,
15424,,1050
15424,1,460
15424,2,260
15424,3,180
15424,4,90
15424,5,60
15424,6,**
,,
15425,,8590
15425,1,3630
15425,2,2120
15425,3,1280
15425,4,740
15425,5,730
15425,6,90
,,
15427,,510
15427,1,170
15427,2,150
15427,3,90
15427,4,50
15427,5,50
15427,6,**
,,
15428,,810
15428,1,290
15428,2,210
15428,3,150
15428,4,90
15428,5,70
15428,6,**
,,
15431,,2030
15431,1,840
15431,2,520
15431,3,290
15431,4,200
15431,5,180
15431,6,**
,,
15433,,340
15433,1,130
15433,2,90
15433,3,60
15433,4,30
15433,5,30
15433,6,0
,,
15436,,1230
15436,1,530
15436,2,310
15436,3,170
15436,4,110
15436,5,110
15436,6,**
,,
15437,,1320
15437,1,620
15437,2,260
15437,3,190
15437,4,110
15437,5,110
15437,6,30
,,
15438,,1030
15438,1,390
15438,2,250
15438,3,170
15438,4,100
15438,5,120
15438,6,**
,,
15440,,140
15440,1,60
15440,2,30
15440,3,30
15440,4,20
15440,5,**
15440,6,**
,,
15442,,1050
15442,1,430
15442,2,290
15442,3,140
15442,4,110
15442,5,80
15442,6,**
,,
15444,,250
15444,1,100
15444,2,60
15444,3,40
15444,4,50
15444,5,**
15444,6,0
,,
15445,,1410
15445,1,510
15445,2,370
15445,3,210
15445,4,140
15445,5,160
15445,6,20
,,
15446,,290
15446,1,110
15446,2,70
15446,3,40
15446,4,40
15446,5,30
15446,6,**
,,
15450,,160
15450,1,70
15450,2,30
15450,3,30
15450,4,30
15450,5,**
15450,6,0
,,
15451,,350
15451,1,140
15451,2,80
15451,3,50
15451,4,40
15451,5,40
15451,6,0
,,
15456,,1220
15456,1,520
15456,2,320
15456,3,200
15456,4,90
15456,5,90
15456,6,**
,,
15458,,1010
15458,1,420
15458,2,250
15458,3,150
15458,4,90
15458,5,100
15458,6,**
,,
15459,,680
15459,1,290
15459,2,150
15459,3,120
15459,4,60
15459,5,60
15459,6,**
,,
15461,,1880
15461,1,800
15461,2,460
15461,3,290
15461,4,180
15461,5,150
15461,6,**
,,
15462,,180
15462,1,80
15462,2,50
15462,3,30
15462,4,20
15462,5,**
15462,6,0
,,
15464,,660
15464,1,280
15464,2,170
15464,3,90
15464,4,70
15464,5,50
15464,6,**
,,
15468,,1090
15468,1,490
15468,2,270
15468,3,130
15468,4,100
15468,5,100
15468,6,**
,,
15469,,920
15469,1,420
15469,2,210
15469,3,160
15469,4,70
15469,5,60
15469,6,**
,,
15470,,350
15470,1,130
15470,2,70
15470,3,60
15470,4,40
15470,5,50
15470,6,**
,,
15473,,1870
15473,1,680
15473,2,420
15473,3,310
15473,4,200
15473,5,230
15473,6,30
,,
15474,,880
15474,1,370
15474,2,250
15474,3,120
15474,4,80
15474,5,60
15474,6,**
,,
15478,,2750
15478,1,1100
15478,2,680
15478,3,410
15478,4,260
15478,5,270
15478,6,30
,,
15479,,1040
15479,1,400
15479,2,270
15479,3,150
15479,4,110
15479,5,110
15479,6,**
,,
15480,,920
15480,1,340
15480,2,230
15480,3,160
15480,4,80
15480,5,110
15480,6,**
,,
15486,,1100
15486,1,400
15486,2,280
15486,3,180
15486,4,110
15486,5,130
15486,6,**
,,
15490,,300
15490,1,130
15490,2,70
15490,3,50
15490,4,30
15490,5,20
15490,6,**
,,
15501,,7160
15501,1,2980
15501,2,1700
15501,3,1030
15501,4,690
15501,5,590
15501,6,170
,,
15521,,810
15521,1,330
15521,2,220
15521,3,150
15521,4,50
15521,5,60
15521,6,**
,,
15522,,5620
15522,1,2160
15522,2,1380
15522,3,890
15522,4,540
15522,5,530
15522,6,120
,,
15530,,2400
15530,1,940
15530,2,610
15530,3,390
15530,4,240
15530,5,200
15530,6,20
,,
15531,,1750
15531,1,760
15531,2,440
15531,3,250
15531,4,160
15531,5,140
15531,6,**
,,
15533,,680
15533,1,320
15533,2,170
15533,3,90
15533,4,50
15533,5,50
15533,6,**
,,
15534,,370
15534,1,130
15534,2,100
15534,3,80
15534,4,40
15534,5,20
15534,6,**
,,
15535,,970
15535,1,340
15535,2,260
15535,3,190
15535,4,90
15535,5,90
15535,6,**
,,
15536,,230
15536,1,100
15536,2,60
15536,3,30
15536,4,40
15536,5,**
15536,6,**
,,
15537,,3710
15537,1,1530
15537,2,960
15537,3,570
15537,4,330
15537,5,270
15537,6,50
,,
15538,,330
15538,1,140
15538,2,70
15538,3,60
15538,4,40
15538,5,20
15538,6,**
,,
15539,,250
15539,1,100
15539,2,70
15539,3,40
15539,4,40
15539,5,**
15539,6,**
,,
15540,,160
15540,1,60
15540,2,40
15540,3,30
15540,4,30
15540,5,**
15540,6,**
,,
15541,,1750
15541,1,660
15541,2,430
15541,3,290
15541,4,190
15541,5,180
15541,6,**
,,
15542,,520
15542,1,220
15542,2,120
15542,3,90
15542,4,50
15542,5,40
15542,6,**
,,
15545,,1220
15545,1,520
15545,2,300
15545,3,190
15545,4,110
15545,5,100
15545,6,**
,,
15546,,170
15546,1,80
15546,2,50
15546,3,40
15546,4,**
15546,5,**
15546,6,**
,,
15550,,770
15550,1,330
15550,2,190
15550,3,130
15550,4,70
15550,5,50
15550,6,**
,,
15551,,330
15551,1,120
15551,2,90
15551,3,60
15551,4,30
15551,5,30
15551,6,**
,,
15552,,2570
15552,1,1060
15552,2,630
15552,3,400
15552,4,260
15552,5,200
15552,6,20
,,
15554,,1140
15554,1,450
15554,2,300
15554,3,190
15554,4,100
15554,5,100
15554,6,**
,,
15557,,1750
15557,1,690
15557,2,460
15557,3,290
15557,4,150
15557,5,140
15557,6,20
,,
15558,,820
15558,1,370
15558,2,200
15558,3,120
15558,4,70
15558,5,60
15558,6,**
,,
15559,,920
15559,1,330
15559,2,230
15559,3,170
15559,4,90
15559,5,100
15559,6,**
,,
15562,,140
15562,1,60
15562,2,50
15562,3,**
15562,4,30
15562,5,**
15562,6,**
,,
15563,,1400
15563,1,530
15563,2,360
15563,3,230
15563,4,150
15563,5,110
15563,6,20
,,
15601,,28550
15601,1,10010
15601,2,6170
15601,3,4090
15601,4,3030
15601,5,4180
15601,6,1070
,,
15610,,1860
15610,1,620
15610,2,420
15610,3,320
15610,4,220
15610,5,240
15610,6,40
,,
15611,,250
15611,1,100
15611,2,80
15611,3,30
15611,4,40
15611,5,**
15611,6,**
,,
15612,,210
15612,1,80
15612,2,60
15612,3,40
15612,4,30
15612,5,**
15612,6,0
,,
15613,,6820
15613,1,2380
15613,2,1730
15613,3,1030
15613,4,700
15613,5,850
15613,6,130
,,
15615,,140
15615,1,50
15615,2,30
15615,3,30
15615,4,30
15615,5,**
15615,6,**
,,
15618,,1240
15618,1,480
15618,2,340
15618,3,190
15618,4,120
15618,5,110
15618,6,**
,,
15620,,430
15620,1,180
15620,2,130
15620,3,70
15620,4,50
15620,5,**
15620,6,**
,,
15622,,630
15622,1,220
15622,2,140
15622,3,80
15622,4,70
15622,5,80
15622,6,40
,,
15623,,390
15623,1,140
15623,2,100
15623,3,60
15623,4,40
15623,5,50
15623,6,**
,,
15626,,2730
15626,1,930
15626,2,540
15626,3,360
15626,4,320
15626,5,480
15626,6,100
,,
15627,,3230
15627,1,1340
15627,2,860
15627,3,470
15627,4,310
15627,5,220
15627,6,30
,,
15628,,270
15628,1,120
15628,2,70
15628,3,50
15628,4,**
15628,5,30
15628,6,0
,,
15632,,4800
15632,1,1550
15632,2,870
15632,3,580
15632,4,460
15632,5,920
15632,6,420
,,
15634,,290
15634,1,130
15634,2,90
15634,3,50
15634,4,20
15634,5,**
15634,6,**
,,
15636,,1980
15636,1,590
15636,2,310
15636,3,200
15636,4,210
15636,5,510
15636,6,160
,,
15637,,930
15637,1,360
15637,2,230
15637,3,160
15637,4,90
15637,5,90
15637,6,**
,,
15639,,970
15639,1,370
15639,2,190
15639,3,160
15639,4,110
15639,5,140
15639,6,**
,,
15641,,250
15641,1,100
15641,2,80
15641,3,40
15641,4,30
15641,5,**
15641,6,0
,,
15642,,23700
15642,1,7410
15642,2,4750
15642,3,3370
15642,4,2750
15642,5,4510
15642,6,910
,,
15644,,9090
15644,1,3440
15644,2,2240
15644,3,1410
15644,4,890
15644,5,940
15644,6,170
,,
15646,,120
15646,1,40
15646,2,30
15646,3,20
15646,4,30
15646,5,**
15646,6,**
,,
15647,,190
15647,1,70
15647,2,60
15647,3,30
15647,4,30
15647,5,**
15647,6,0
,,
15650,,13340
15650,1,5140
15650,2,3270
15650,3,1910
15650,4,1290
15650,5,1400
15650,6,330
,,
15655,,300
15655,1,100
15655,2,70
15655,3,40
15655,4,30
15655,5,60
15655,6,**
,,
15656,,4980
15656,1,1670
15656,2,1240
15656,3,830
15656,4,560
15656,5,610
15656,6,70
,,
15658,,4290
15658,1,1520
15658,2,910
15658,3,640
15658,4,440
15658,5,560
15658,6,220
,,
15660,,130
15660,1,50
15660,2,60
15660,3,**
15660,4,20
15660,5,**
15660,6,0
,,
15661,,310
15661,1,130
15661,2,80
15661,3,60
15661,4,40
15661,5,**
15661,6,0
,,
15665,,840
15665,1,320
15665,2,210
15665,3,140
15665,4,80
15665,5,90
15665,6,**
,,
15666,,7650
15666,1,2910
15666,2,1910
15666,3,1190
15666,4,770
15666,5,770
15666,6,100
,,
15668,,7020
15668,1,2010
15668,2,990
15668,3,810
15668,4,750
15668,5,1700
15668,6,760
,,
15670,,1840
15670,1,670
15670,2,460
15670,3,290
15670,4,170
15670,5,190
15670,6,60
,,
15671,,340
15671,1,130
15671,2,90
15671,3,60
15671,4,40
15671,5,20
15671,6,**
,,
15672,,1720
15672,1,590
15672,2,410
15672,3,260
15672,4,200
15672,5,230
15672,6,30
,,
15675,,500
15675,1,220
15675,2,120
15675,3,80
15675,4,50
15675,5,30
15675,6,**
,,
15677,,240
15677,1,90
15677,2,50
15677,3,30
15677,4,30
15677,5,40
15677,6,**
,,
15678,,320
15678,1,130
15678,2,90
15678,3,40
15678,4,30
15678,5,30
15678,6,**
,,
15679,,1600
15679,1,580
15679,2,380
15679,3,270
15679,4,170
15679,5,170
15679,6,30
,,
15681,,2290
15681,1,790
15681,2,610
15681,3,380
15681,4,250
15681,5,230
15681,6,30
,,
15683,,3980
15683,1,1500
15683,2,1030
15683,3,620
15683,4,390
15683,5,390
15683,6,50
,,
15684,,370
15684,1,140
15684,2,100
15684,3,80
