32127,4,1210
32127,5,1510
32127,6,490
,,
32128,,9050
32128,1,2780
32128,2,1830
32128,3,1290
32128,4,990
32128,5,1600
32128,6,560
,,
32129,,10580
32129,1,4680
32129,2,2950
32129,3,1410
32129,4,740
32129,5,710
32129,6,90
,,
32130,,2380
32130,1,1040
32130,2,660
32130,3,300
32130,4,170
32130,5,170
32130,6,40
,,
32131,,1810
32131,1,700
32131,2,480
32131,3,240
32131,4,160
32131,5,190
32131,6,40
,,
32132,,3670
32132,1,1680
32132,2,1010
32132,3,470
32132,4,230
32132,5,230
32132,6,50
,,
32134,,2870
32134,1,1370
32134,2,790
32134,3,360
32134,4,180
32134,5,170
32134,6,**
,,
32136,,4080
32136,1,1430
32136,2,910
32136,3,550
32136,4,390
32136,5,570
32136,6,230
,,
32137,,20340
32137,1,7290
32137,2,4400
32137,3,2850
32137,4,2080
32137,5,2710
32137,6,1010
,,
32139,,440
32139,1,220
32139,2,120
32139,3,50
32139,4,20
32139,5,30
32139,6,**
,,
32140,,660
32140,1,290
32140,2,180
32140,3,90
32140,4,50
32140,5,50
32140,6,**
,,
32141,,8290
32141,1,3380
32141,2,2270
32141,3,1300
32141,4,660
32141,5,600
32141,6,80
,,
32145,,2310
32145,1,1090
32145,2,670
32145,3,300
32145,4,150
32145,5,100
32145,6,**
,,
32148,,3770
32148,1,1980
32148,2,1040
32148,3,420
32148,4,170
32148,5,160
32148,6,**
,,
32159,,13960
32159,1,5140
32159,2,3520
32159,3,2150
32159,4,1380
32159,5,1460
32159,6,310
,,
32162,,28080
32162,1,6300
32162,2,5450
32162,3,5070
32162,4,4350
32162,5,5770
32162,6,1140
,,
32164,,20620
32164,1,8520
32164,2,5460
32164,3,3240
32164,4,1730
32164,5,1510
32164,6,160
,,
32168,,12720
32168,1,4890
32168,2,2970
32168,3,1730
32168,4,1150
32168,5,1500
32168,6,480
,,
32169,,5210
32169,1,1550
32169,2,1000
32169,3,720
32169,4,520
32169,5,940
32169,6,480
,,
32174,,24810
32174,1,9010
32174,2,5670
32174,3,3490
32174,4,2340
32174,5,3230
32174,6,1070
,,
32176,,7180
32176,1,2640
32176,2,1620
32176,3,980
32176,4,630
32176,5,880
32176,6,430
,,
32177,,9500
32177,1,4740
32177,2,2340
32177,3,1100
32177,4,620
32177,5,620
32177,6,80
,,
32179,,3070
32179,1,1560
32179,2,840
32179,3,320
32179,4,170
32179,5,150
32179,6,30
,,
32180,,1640
32180,1,760
32180,2,490
32180,3,200
32180,4,80
32180,5,110
32180,6,**
,,
32181,,930
32181,1,460
32181,2,260
32181,3,120
32181,4,50
32181,5,40
32181,6,**
,,
32187,,840
32187,1,380
32187,2,210
32187,3,100
32187,4,80
32187,5,70
32187,6,**
,,
32189,,2020
32189,1,1020
32189,2,540
32189,3,240
32189,4,110
32189,5,110
32189,6,**
,,
32190,,500
32190,1,240
32190,2,150
32190,3,60
32190,4,20
32190,5,30
32190,6,**
,,
32193,,460
32193,1,190
32193,2,120
32193,3,60
32193,4,40
32193,5,50
32193,6,**
,,
32195,,1570
32195,1,720
32195,2,380
32195,3,200
32195,4,130
32195,5,110
32195,6,30
,,
32202,,1680
32202,1,740
32202,2,370
32202,3,210
32202,4,130
32202,5,120
32202,6,110
,,
32204,,3710
32204,1,1370
32204,2,1090
32204,3,510
32204,4,250
32204,5,340
32204,6,150
,,
32205,,13890
32205,1,5590
32205,2,4140
32205,3,1820
32205,4,920
32205,5,1000
32205,6,420
,,
32206,,7070
32206,1,4420
32206,2,1770
32206,3,450
32206,4,190
32206,5,200
32206,6,40
,,
32207,,16030
32207,1,6570
32207,2,4260
32207,3,1800
32207,4,1010
32207,5,1480
32207,6,910
,,
32208,,13720
32208,1,7660
32208,2,4020
32208,3,1250
32208,4,440
32208,5,350
32208,6,**
,,
32209,,13910
32209,1,9280
32209,2,3450
32209,3,810
32209,4,230
32209,5,140
32209,6,**
,,
32210,,28840
32210,1,13270
32210,2,8420
32210,3,3240
32210,4,1580
32210,5,1600
32210,6,730
,,
32211,,14640
32211,1,7320
32211,2,4310
32211,3,1540
32211,4,770
32211,5,610
32211,6,90
,,
32212,,780
32212,1,440
32212,2,260
32212,3,60
32212,4,**
32212,5,20
32212,6,**
,,
32216,,19100
32216,1,7640
32216,2,5720
32216,3,2540
32216,4,1450
32216,5,1510
32216,6,240
,,
32217,,9620
32217,1,3820
32217,2,2610
32217,3,1170
32217,4,650
32217,5,950
32217,6,420
,,
32218,,28260
32218,1,10720
32218,2,8350
32218,3,4260
32218,4,2350
32218,5,2370
32218,6,210
,,
32219,,5680
32219,1,2340
32219,2,1710
32219,3,800
32219,4,400
32219,5,390
32219,6,40
,,
32220,,5640
32220,1,1990
32220,2,1540
32220,3,820
32220,4,570
32220,5,650
32220,6,70
,,
32221,,13200
32221,1,4670
32221,2,3720
32221,3,2090
32221,4,1260
32221,5,1320
32221,6,140
,,
32222,,5510
32222,1,1840
32222,2,1620
32222,3,870
32222,4,590
32222,5,550
32222,6,40
,,
32223,,12500
32223,1,3540
32223,2,2620
32223,3,1820
32223,4,1370
32223,5,2380
32223,6,770
,,
32224,,18460
32224,1,5540
32224,2,4210
32224,3,2530
32224,4,1720
32224,5,3050
32224,6,1410
,,
32225,,27840
32225,1,8910
32225,2,7210
32225,3,4280
32225,4,2790
32225,5,3730
32225,6,920
,,
32226,,8570
32226,1,2280
32226,2,2040
32226,3,1360
32226,4,1050
32226,5,1550
32226,6,290
,,
32227,,610
32227,1,160
32227,2,220
32227,3,130
32227,4,60
32227,5,40
32227,6,**
,,
32228,,140
32228,1,90
32228,2,50
32228,3,**
32228,4,**
32228,5,**
32228,6,0
,,
32233,,11530
32233,1,4270
32233,2,2950
32233,3,1440
32233,4,850
32233,5,1290
32233,6,730
,,
32234,,3130
32234,1,1210
32234,2,900
32234,3,470
32234,4,270
32234,5,240
32234,6,40
,,
32244,,28180
32244,1,11570
32244,2,9040
32244,3,3930
32244,4,1990
32244,5,1540
32244,6,110
,,
32246,,25300
32246,1,9600
32246,2,6960
32246,3,3780
32246,4,2090
32246,5,2500
32246,6,370
,,
32250,,15190
32250,1,4400
32250,2,3320
32250,3,2260
32250,4,1500
32250,5,2500
32250,6,1210
,,
32254,,5650
32254,1,3450
32254,2,1590
32254,3,400
32254,4,110
32254,5,100
32254,6,**
,,
32256,,24130
32256,1,7330
32256,2,7100
32256,3,3780
32256,4,2010
32256,5,2630
32256,6,1280
,,
32257,,19130
32257,1,6660
32257,2,5200
32257,3,2760
32257,4,1810
32257,5,2160
32257,6,540
,,
32258,,16120
32258,1,4030
32258,2,3620
32258,3,2790
32258,4,2120
32258,5,3080
32258,6,480
,,
32259,,21290
32259,1,5030
32259,2,2860
32259,3,2430
32259,4,2570
32259,5,6240
32259,6,2160
,,
32266,,3850
32266,1,1090
32266,2,840
32266,3,540
32266,4,370
32266,5,710
32266,6,300
,,
32277,,14600
32277,1,6410
32277,2,4210
32277,3,1810
32277,4,1000
32277,5,1030
32277,6,140
,,
32301,,12760
32301,1,5700
32301,2,3930
32301,3,1580
32301,4,730
32301,5,650
32301,6,170
,,
32303,,22900
32303,1,9660
32303,2,6680
32303,3,2890
32303,4,1650
32303,5,1660
32303,6,360
,,
32304,,12350
32304,1,9030
32304,2,2520
32304,3,480
32304,4,170
32304,5,120
32304,6,30
,,
32305,,8350
32305,1,4200
32305,2,2640
32305,3,830
32305,4,400
32305,5,260
32305,6,20
,,
32308,,11050
32308,1,3220
32308,2,2880
32308,3,1640
32308,4,1070
32308,5,1640
32308,6,600
,,
32309,,14760
32309,1,3900
32309,2,2830
32309,3,2010
32309,4,1770
32309,5,3250
32309,6,1000
,,
32310,,6020
32310,1,3260
32310,2,1640
32310,3,550
32310,4,270
32310,5,270
32310,6,30
,,
32311,,9390
32311,1,2670
32311,2,2400
32311,3,1460
32311,4,1040
32311,5,1460
32311,6,360
,,
32312,,15400
32312,1,3930
32312,2,2360
32312,3,1890
32312,4,1750
32312,5,3760
32312,6,1710
,,
32317,,7430
32317,1,1920
32317,2,1360
32317,3,1040
32317,4,970
32317,5,1760
32317,6,380
,,
32320,,1310
32320,1,630
32320,2,360
32320,3,130
32320,4,80
32320,5,110
32320,6,**
,,
32321,,1820
32321,1,750
32321,2,560
32321,3,220
32321,4,140
32321,5,150
32321,6,**
,,
32322,,1180
32322,1,520
32322,2,310
32322,3,140
32322,4,80
32322,5,100
32322,6,30
,,
32324,,1720
32324,1,820
32324,2,480
32324,3,190
32324,4,120
32324,5,110
32324,6,**
,,
32327,,10690
32327,1,3580
32327,2,2940
32327,3,1710
32327,4,1190
32327,5,1140
32327,6,130
,,
32328,,1390
32328,1,550
32328,2,340
32328,3,160
32328,4,110
32328,5,150
32328,6,80
,,
32331,,1580
32331,1,680
32331,2,480
32331,3,180
32331,4,120
32331,5,120
32331,6,**
,,
32332,,820
32332,1,500
32332,2,260
32332,3,40
32332,4,20
32332,5,**
32332,6,0
,,
32333,,5330
32333,1,2130
32333,2,1470
32333,3,720
32333,4,420
32333,5,510
32333,6,80
,,
32334,,690
32334,1,280
32334,2,190
32334,3,100
32334,4,60
32334,5,60
32334,6,**
,,
32336,,550
32336,1,240
32336,2,140
32336,3,70
32336,4,50
32336,5,50
32336,6,**
,,
32340,,3540
32340,1,1770
32340,2,1000
32340,3,340
32340,4,200
32340,5,200
32340,6,30
,,
32343,,1520
32343,1,640
32343,2,560
32343,3,200
32343,4,80
32343,5,40
32343,6,**
,,
32344,,4590
32344,1,1860
32344,2,1240
32344,3,580
32344,4,380
32344,5,450
32344,6,80
,,
32346,,740
32346,1,300
32346,2,160
32346,3,100
32346,4,60
32346,5,90
32346,6,30
,,
32347,,3030
32347,1,1240
32347,2,830
32347,3,370
32347,4,290
32347,5,260
32347,6,40
,,
32348,,3940
32348,1,1730
32348,2,1090
32348,3,490
32348,4,280
32348,5,300
32348,6,50
,,
32350,,570
32350,1,220
32350,2,160
32350,3,80
32350,4,60
32350,5,50
32350,6,**
,,
32351,,6400
32351,1,3310
32351,2,1920
32351,3,580
32351,4,260
32351,5,280
32351,6,50
,,
32352,,2560
32352,1,1290
32352,2,800
32352,3,220
32352,4,110
32352,5,110
32352,6,30
,,
32358,,860
32358,1,310
32358,2,220
32358,3,130
32358,4,100
32358,5,100
32358,6,**
,,
32359,,690
32359,1,310
32359,2,150
32359,3,100
32359,4,60
32359,5,70
32359,6,**
,,
32401,,10440
32401,1,5510
32401,2,2760
32401,3,940
32401,4,490
32401,5,530
32401,6,210
,,
32403,,1210
32403,1,510
32403,2,370
32403,3,150
32403,4,90
32403,5,90
32403,6,**
,,
32404,,17470
32404,1,6960
32404,2,4870
32404,3,2530
32404,4,1490
32404,5,1470
32404,6,150
,,
32405,,13750
32405,1,5780
32405,2,3610
32405,3,1700
32405,4,1070
32405,5,1260
32405,6,330
,,
32407,,5990
32407,1,2370
32407,2,1460
32407,3,800
32407,4,540
32407,5,620
32407,6,200
,,
32408,,8090
32408,1,3160
32408,2,1960
32408,3,990
32408,4,680
32408,5,950
32408,6,350
,,
32409,,4110
32409,1,1560
32409,2,1070
32409,3,560
32409,4,360
32409,5,460
32409,6,100
,,
32413,,7230
32413,1,2700
32413,2,1840
32413,3,950
32413,4,680
32413,5,790
32413,6,270
,,
32420,,940
32420,1,430
32420,2,250
32420,3,110
32420,4,80
32420,5,70
32420,6,**
,,
32421,,1640
32421,1,720
32421,2,460
32421,3,210
32421,4,130
32421,5,120
32421,6,**
,,
32423,,540
32423,1,240
32423,2,160
32423,3,70
32423,4,30
32423,5,40
32423,6,**
,,
32424,,2290
32424,1,1010
32424,2,660
32424,3,280
32424,4,160
32424,5,150
32424,6,30
,,
32425,,4570
32425,1,2060
32425,2,1270
32425,3,600
32425,4,300
32425,5,290
32425,6,50
,,
32426,,380
32426,1,200
32426,2,100
32426,3,50
32426,4,30
32426,5,**
32426,6,**
,,
32427,,440
32427,1,220
32427,2,130
32427,3,50
32427,4,40
32427,5,**
32427,6,**
,,
32428,,6090
32428,1,2610
32428,2,1630
32428,3,780
32428,4,500
32428,5,480
32428,6,90
,,
32430,,480
32430,1,180
32430,2,130
32430,3,70
32430,4,60
32430,5,40
32430,6,**
,,
32431,,1990
32431,1,970
32431,2,540
32431,3,240
32431,4,120
32431,5,120
32431,6,**
,,
32433,,5940
32433,1,2790
32433,2,1620
32433,3,760
32433,4,390
32433,5,340
32433,6,40
,,
32435,,2880
32435,1,1260
32435,2,770
32435,3,350
32435,4,200
32435,5,250
32435,6,50
,,
32437,,270
32437,1,120
32437,2,80
32437,3,30
32437,4,40
32437,5,**
32437,6,**
,,
32438,,1420
32438,1,700
32438,2,410
32438,3,160
32438,4,100
32438,5,50
32438,6,**
,,
32439,,4660
32439,1,1750
32439,2,1190
32439,3,640
32439,4,430
32439,5,540
32439,6,110
,,
32440,,2080
32440,1,940
32440,2,540
32440,3,280
32440,4,140
32440,5,150
32440,6,30
,,
32442,,1520
32442,1,600
32442,2,460
32442,3,190
32442,4,140
32442,5,130
32442,6,**
,,
32443,,1310
32443,1,610
32443,2,400
32443,3,160
32443,4,80
32443,5,60
32443,6,**
,,
32444,,10260
32444,1,3380
32444,2,2360
32444,3,1530
32444,4,1160
32444,5,1510
32444,6,320
,,
32445,,540
32445,1,270
32445,2,150
32445,3,50
32445,4,40
32445,5,30
32445,6,**
,,
32446,,3970
32446,1,1600
32446,2,1010
32446,3,530
32446,4,340
32446,5,410
32446,6,80
,,
32448,,3340
32448,1,1730
32448,2,900
32448,3,330
32448,4,180
32448,5,170
32448,6,30
,,
32449,,190
32449,1,80
32449,2,60
32449,3,30
32449,4,20
32449,5,**
32449,6,**
,,
32455,,1630
32455,1,790
32455,2,430
32455,3,220
32455,4,110
32455,5,80
32455,6,**
,,
32456,,3460
32456,1,1340
32456,2,830
32456,3,430
32456,4,310
32456,5,410
32456,6,140
,,
32459,,9110
32459,1,2800
32459,2,2000
32459,3,1180
32459,4,780
32459,5,1430
32459,6,920
,,
32460,,1670
32460,1,670
32460,2,510
32460,3,230
32460,4,140
32460,5,120
32460,6,**
,,
32462,,1390
32462,1,670
32462,2,380
32462,3,160
32462,4,100
32462,5,80
32462,6,**
,,
32464,,1410
32464,1,590
32464,2,430
32464,3,200
32464,4,90
32464,5,100
32464,6,**
,,
32465,,2290
32465,1,940
32465,2,680
32465,3,310
32465,4,180
32465,5,150
32465,6,30
,,
32466,,2680
32466,1,1160
32466,2,750
32466,3,410
32466,4,180
32466,5,180
32466,6,**
,,
32501,,4220
32501,1,2180
32501,2,980
32501,3,390
32501,4,190
32501,5,320
32501,6,160
,,
32502,,1700
32502,1,730
32502,2,420
32502,3,190
32502,4,90
32502,5,150
32502,6,120
,,
32503,,14790
32503,1,6170
32503,2,3660
32503,3,1850
32503,4,1040
32503,5,1460
32503,6,610
,,
32504,,11040
32504,1,4100
32504,2,2930
32504,3,1490
32504,4,950
32504,5,1170
32504,6,400
,,
32505,,11540
32505,1,7090
32505,2,2790
32505,3,840
32505,4,380
32505,5,360
32505,6,80
,,
32506,,15840
32506,1,6820
32506,2,4470
32506,3,2140
32506,4,1180
32506,5,1110
32506,6,120
,,
32507,,13900
32507,1,5680
32507,2,3350
32507,3,1740
32507,4,1090
32507,5,1510
32507,6,530
,,
32508,,1070
32508,1,650
32508,2,260
32508,3,80
32508,4,30
32508,5,50
32508,6,**
,,
32514,,18560
32514,1,7670
32514,2,5140
32514,3,2450
32514,4,1460
32514,5,1510
32514,6,330
,,
32526,,18240
32526,1,6740
32526,2,4980
32526,3,2780
32526,4,1630
32526,5,1800
32526,6,310
,,
32531,,2630
32531,1,930
32531,2,650
32531,3,420
32531,4,300
32531,5,290
32531,6,40
,,
32533,,13050
32533,1,4260
32533,2,3070
32533,3,2000
32533,4,1560
32533,5,1900
32533,6,260
,,
32534,,7540
32534,1,3150
32534,2,2190
32534,3,1050
32534,4,620
32534,5,470
32534,6,60
,,
32535,,1710
32535,1,750
32535,2,430
32535,3,240
32535,4,140
32535,5,150
32535,6,**
,,
32536,,12500
32536,1,4090
32536,2,3230
32536,3,2070
32536,4,1360
32536,5,1560
32536,6,190
,,
32539,,11540
32539,1,4360
32539,2,3210
32539,3,1700
32539,4,1130
32539,5,1060
32539,6,80
,,
32541,,9430
32541,1,2980
32541,2,2150
32541,3,1340
32541,4,800
32541,5,1340
32541,6,820
,,
32542,,1360
32542,1,640
32542,2,440
32542,3,170
32542,4,70
32542,5,40
32542,6,**
,,
32544,,950
32544,1,590
32544,2,240
32544,3,70
32544,4,30
32544,5,20
32544,6,**
,,
32547,,16620
32547,1,6930
32547,2,4670
32547,3,2070
32547,4,1210
32547,5,1480
32547,6,260
,,
32548,,11140
32548,1,4720
32548,2,3070
32548,3,1370
32548,4,790
32548,5,920
32548,6,270
,,
32550,,4170
32550,1,1170
32550,2,780
32550,3,490
32550,4,380
32550,5,770
32550,6,580
,,
32561,,4370
32561,1,1150
32561,2,660
32561,3,540
32561,4,420
32561,5,900
32561,6,700
,,
32563,,11740
32563,1,3770
32563,2,2550
32563,3,1680
32563,4,1230
32563,5,1860
32563,6,650
,,
32564,,1250
32564,1,520
32564,2,330
32564,3,190
32564,4,90
32564,5,120
32564,6,**
,,
32565,,2330
32565,1,840
32565,2,580
32565,3,310
32565,4,250
32565,5,300
32565,6,50
,,
32566,,18310
32566,1,5790
32566,2,4320
32566,3,2770
32566,4,2090
32566,5,2900
32566,6,440
,,
32567,,1610
32567,1,630
32567,2,420
32567,3,220
32567,4,150
32567,5,170
32567,6,20
,,
32568,,1310
32568,1,490
32568,2,310
32568,3,190
32568,4,140
32568,5,180
32568,6,**
,,
32569,,6050
32569,1,2220
32569,2,1740
32569,3,850
32569,4,520
32569,5,620
32569,6,100
,,
32570,,13240
32570,1,4910
32570,2,3620
32570,3,1980
32570,4,1310
32570,5,1260
32570,6,160
,,
32571,,15490
32571,1,5100
32571,2,3440
32571,3,2360
32571,4,1820
32571,5,2330
32571,6,440
,,
32577,,2270
32577,1,820
32577,2,560
32577,3,290
32577,4,260
32577,5,280
32577,6,60
,,
32578,,15900
32578,1,4700
32578,2,2930
32578,3,2150
32578,4,1800
32578,5,3430
32578,6,890
,,
32579,,5480
32579,1,1690
32579,2,1230
32579,3,790
32579,4,580
32579,5,940
32579,6,250
,,
32580,,2050
32580,1,680
32580,2,550
32580,3,330
32580,4,180
32580,5,250
32580,6,60
,,
32583,,9850
32583,1,3680
32583,2,2660
32583,3,1460
32583,4,920
32583,5,940
32583,6,190
,,
32601,,6730
32601,1,3630
32601,2,1790
32601,3,610
32601,4,260
32601,5,320
32601,6,120
,,
32603,,1050
32603,1,620
32603,2,200
32603,3,70
32603,4,30
32603,5,80
32603,6,50
,,
32605,,11750
32605,1,3610
32605,2,2770
32605,3,1810
32605,4,1210
32605,5,1750
32605,6,600
,,
32606,,11010
32606,1,3260
32606,2,2300
32606,3,1730
32606,4,1230
32606,5,1920
32606,6,570
,,
32607,,12950
32607,1,6380
32607,2,3070
32607,3,1180
32607,4,710
32607,5,1030
32607,6,580
,,
32608,,20040
32608,1,8130
32608,2,4730
32608,3,2150
32608,4,1350
32608,5,2420
32608,6,1260
,,
32609,,7670
32609,1,3840
32609,2,2290
32609,3,810
32609,4,400
32609,5,300
32609,6,30
,,
32615,,6460
32615,1,2210
32615,2,1520
32615,3,970
32615,4,660
32615,5,910
32615,6,190
,,
32617,,1740
32617,1,730
32617,2,490
32617,3,230
32617,4,140
32617,5,130
32617,6,20
,,
32618,,2970
32618,1,1190
32618,2,810
32618,3,400
32618,4,230
32618,5,290
32618,6,50
,,
32619,,1970
32619,1,840
32619,2,580
32619,3,260
32619,4,140
32619,5,150
32619,6,**
,,
32621,,2100
32621,1,1000
32621,2,660
32621,3,230
32621,4,120
32621,5,90
32621,6,**
,,
32622,,570
32622,1,200
32622,2,180
32622,3,70
32622,4,60
32622,5,60
32622,6,**
,,
32625,,650
32625,1,300
32625,2,130
32625,3,80
32625,4,50
32625,5,70
32625,6,20
,,
32626,,2810
32626,1,1350
32626,2,740
32626,3,320
32626,4,210
32626,5,190
32626,6,**
,,
32628,,1460
32628,1,650
32628,2,430
32628,3,190
32628,4,80
32628,5,110
32628,6,**
,,
32631,,230
32631,1,70
32631,2,50
32631,3,30
32631,4,30
32631,5,50
32631,6,**
,,
32640,,4160
32640,1,1770
32640,2,1210
32640,3,530
32640,4,310
32640,5,300
32640,6,40
,,
32641,,5630
32641,1,3320
32641,2,1510
32641,3,450
32641,4,200
32641,5,150
32641,6,**
,,
32643,,4660
32643,1,1600
32643,2,1150
32643,3,700
32643,4,540
32643,5,580
32643,6,90
,,
32648,,140
32648,1,70
32648,2,30
32648,3,20
32648,4,20
32648,5,**
32648,6,**
,,
32653,,6490
32653,1,1930
32653,2,1420
32653,3,980
32653,4,710
32653,5,1070
32653,6,380
,,
32656,,5820
32656,1,2350
32656,2,1540
32656,3,840
32656,4,530
32656,5,500
32656,6,60
,,
32666,,2580
32666,1,1000
32666,2,660
32666,3,350
32666,4,250
32666,5,250
32666,6,70
,,
32667,,1680
32667,1,620
32667,2,380
32667,3,240
32667,4,160
32667,5,210
32667,6,70
,,
32668,,2130
32668,1,930
32668,2,580
32668,3,280
32668,4,140
32668,5,150
32668,6,50
,,
32669,,6330
32669,1,1950
32669,2,1380
32669,3,980
32669,4,680
32669,5,990
32669,6,350
,,
32680,,3010
32680,1,1450
32680,2,850
32680,3,360
32680,4,210
32680,5,120
32680,6,20
,,
32686,,1800
32686,1,860
32686,2,500
32686,3,170
32686,4,100
32686,5,100
32686,6,70
,,
32693,,4430
32693,1,1950
32693,2,1250
32693,3,560
32693,4,330
32693,5,280
32693,6,60
,,
32694,,800
32694,1,370
32694,2,220
32694,3,80
32694,4,60
32694,5,70
32694,6,**
,,
32696,,5180
32696,1,2240
32696,2,1480
32696,3,680
32696,4,350
32696,5,360
32696,6,70
,,
32701,,11550
32701,1,4750
32701,2,3490
32701,3,1550
32701,4,740
32701,5,830
32701,6,190
,,
32702,,1390
32702,1,590
32702,2,400
32702,3,190
32702,4,90
32702,5,120
32702,6,**
,,
32703,,22650
32703,1,10020
32703,2,6470
32703,3,2820
32703,4,1480
32703,5,1550
32703,6,310
,,
32707,,17770
32707,1,6970
