84109,4,1220
84109,5,2380
84109,6,1140
,,
84111,,5530
84111,1,2190
84111,2,1600
84111,3,820
84111,4,370
84111,5,390
84111,6,160
,,
84112,,440
84112,1,380
84112,2,60
84112,3,**
84112,4,**
84112,5,.
84112,6,**
,,
84115,,11840
84115,1,4980
84115,2,4050
84115,3,1570
84115,4,670
84115,5,510
84115,6,60
,,
84116,,14870
84116,1,6250
84116,2,5070
84116,3,2100
84116,4,850
84116,5,550
84116,6,50
,,
84117,,12350
84117,1,3720
84117,2,2960
84117,3,1830
84117,4,1040
84117,5,1760
84117,6,1040
,,
84118,,17740
84118,1,6250
84118,2,6070
84118,3,3050
84118,4,1440
84118,5,890
84118,6,40
,,
84119,,21830
84119,1,8950
84119,2,8000
84119,3,2970
84119,4,1150
84119,5,710
84119,6,50
,,
84120,,22380
84120,1,8330
84120,2,7440
84120,3,3390
84120,4,1800
84120,5,1330
84120,6,90
,,
84121,,20080
84121,1,5620
84121,2,4280
84121,3,2870
84121,4,2100
84121,5,3550
84121,6,1660
,,
84123,,17680
84123,1,6500
84123,2,5160
84123,3,2550
84123,4,1490
84123,5,1720
84123,6,260
,,
84124,,10220
84124,1,2860
84124,2,2030
84124,3,1380
84124,4,970
84124,5,1900
84124,6,1080
,,
84128,,13200
84128,1,4350
84128,2,4090
84128,3,2340
84128,4,1350
84128,5,1010
84128,6,60
,,
84302,,10560
84302,1,3540
84302,2,2680
84302,3,1820
84302,4,1220
84302,5,1140
84302,6,160
,,
84306,,150
84306,1,40
84306,2,40
84306,3,30
84306,4,20
84306,5,20
84306,6,**
,,
84307,,650
84307,1,210
84307,2,180
84307,3,130
84307,4,70
84307,5,60
84307,6,**
,,
84308,,110
84308,1,30
84308,2,40
84308,3,40
84308,4,**
84308,5,**
84308,6,**
,,
84309,,260
84309,1,80
84309,2,60
84309,3,40
84309,4,40
84309,5,40
84309,6,**
,,
84310,,2100
84310,1,580
84310,2,310
84310,3,280
84310,4,270
84310,5,470
84310,6,190
,,
84311,,300
84311,1,90
84311,2,70
84311,3,60
84311,4,50
84311,5,30
84311,6,**
,,
84312,,1580
84312,1,520
84312,2,420
84312,3,290
84312,4,190
84312,5,160
84312,6,**
,,
84314,,470
84314,1,150
84314,2,120
84314,3,70
84314,4,70
84314,5,60
84314,6,**
,,
84315,,3800
84315,1,1000
84315,2,690
84315,3,610
84315,4,610
84315,5,820
84315,6,70
,,
84317,,1090
84317,1,300
84317,2,170
84317,3,160
84317,4,120
84317,5,230
84317,6,110
,,
84318,,1920
84318,1,600
84318,2,320
84318,3,310
84318,4,290
84318,5,330
84318,6,70
,,
84319,,3290
84319,1,1100
84319,2,930
84319,3,630
84319,4,370
84319,5,230
84319,6,30
,,
84320,,940
84320,1,320
84320,2,250
84320,3,170
84320,4,90
84320,5,110
84320,6,**
,,
84321,,17200
84321,1,7440
84321,2,4610
84321,3,2330
84321,4,1280
84321,5,1220
84321,6,320
,,
84324,,370
84324,1,100
84324,2,60
84324,3,60
84324,4,60
84324,5,90
84324,6,**
,,
84325,,880
84325,1,260
84325,2,140
84325,3,140
84325,4,120
84325,5,190
84325,6,30
,,
84328,,740
84328,1,230
84328,2,160
84328,3,120
84328,4,90
84328,5,110
84328,6,30
,,
84331,,120
84331,1,40
84331,2,40
84331,3,40
84331,4,**
84331,5,**
84331,6,**
,,
84332,,3090
84332,1,930
84332,2,560
84332,3,460
84332,4,460
84332,5,520
84332,6,160
,,
84333,,1160
84333,1,360
84333,2,320
84333,3,200
84333,4,150
84333,5,130
84333,6,**
,,
84335,,5290
84335,1,1630
84335,2,1280
84335,3,990
84335,4,660
84335,5,620
84335,6,110
,,
84337,,4870
84337,1,1500
84337,2,1330
84337,3,880
84337,4,590
84337,5,500
84337,6,70
,,
84338,,210
84338,1,80
84338,2,70
84338,3,30
84338,4,30
84338,5,**
84338,6,**
,,
84339,,2150
84339,1,630
84339,2,430
84339,3,390
84339,4,290
84339,5,320
84339,6,90
,,
84340,,1580
84340,1,460
84340,2,320
84340,3,260
84340,4,240
84340,5,260
84340,6,40
,,
84341,,8800
84341,1,3600
84341,2,2170
84341,3,1110
84341,4,700
84341,5,930
84341,6,290
,,
84401,,16190
84401,1,6170
84401,2,4480
84401,3,2270
84401,4,1390
84401,5,1630
84401,6,250
,,
84403,,15920
84403,1,5600
84403,2,4140
84403,3,2320
84403,4,1350
84403,5,1870
84403,6,640
,,
84404,,26210
84404,1,8940
84404,2,7620
84404,3,4430
84404,4,2570
84404,5,2390
84404,6,260
,,
84405,,14070
84405,1,4420
84405,2,3630
84405,3,2420
84405,4,1580
84405,5,1730
84405,6,290
,,
84414,,13090
84414,1,3550
84414,2,2670
84414,3,2270
84414,4,1810
84414,5,2290
84414,6,500
,,
84501,,5040
84501,1,1930
84501,2,1150
84501,3,760
84501,4,570
84501,5,550
84501,6,80
,,
84511,,1550
84511,1,590
84511,2,370
84511,3,260
84511,4,150
84511,5,180
84511,6,**
,,
84520,,330
84520,1,150
84520,2,90
84520,3,50
84520,4,40
84520,5,**
84520,6,**
,,
84521,,240
84521,1,80
84521,2,50
84521,3,50
84521,4,30
84521,5,30
84521,6,**
,,
84525,,450
84525,1,230
84525,2,110
84525,3,50
84525,4,30
84525,5,30
84525,6,**
,,
84526,,1540
84526,1,550
84526,2,360
84526,3,300
84526,4,180
84526,5,150
84526,6,**
,,
84532,,4970
84532,1,1940
84532,2,1320
84532,3,720
84532,4,400
84532,5,460
84532,6,130
,,
84533,,100
84533,1,40
84533,2,40
84533,3,20
84533,4,**
84533,5,**
84533,6,**
,,
84535,,880
84535,1,310
84535,2,220
84535,3,140
84535,4,110
84535,5,100
84535,6,**
,,
84542,,650
84542,1,260
84542,2,160
84542,3,120
84542,4,50
84542,5,60
84542,6,**
,,
84601,,12700
84601,1,5570
84601,2,3860
84601,3,1700
84601,4,840
84601,5,660
84601,6,70
,,
84604,,15930
84604,1,7540
84604,2,3000
84604,3,1610
84604,4,1120
84604,5,1830
84604,6,830
,,
84606,,11310
84606,1,6670
84606,2,2680
84606,3,980
84606,4,440
84606,5,430
84606,6,110
,,
84621,,110
84621,1,40
84621,2,30
84621,3,40
84621,4,**
84621,5,**
84621,6,**
,,
84623,,120
84623,1,40
84623,2,40
84623,3,40
84623,4,**
84623,5,**
84623,6,0
,,
84624,,2150
84624,1,780
84624,2,460
84624,3,310
84624,4,240
84624,5,330
84624,6,30
,,
84627,,1720
84627,1,710
84627,2,410
84627,3,250
84627,4,170
84627,5,150
84627,6,30
,,
84629,,1050
84629,1,370
84629,2,250
84629,3,200
84629,4,130
84629,5,100
84629,6,**
,,
84630,,100
84630,1,40
84630,2,40
84630,3,**
84630,4,20
84630,5,**
84630,6,**
,,
84631,,1270
84631,1,440
84631,2,360
84631,3,220
84631,4,120
84631,5,130
84631,6,**
,,
84635,,320
84635,1,120
84635,2,90
84635,3,60
84635,4,20
84635,5,30
84635,6,**
,,
84642,,1360
84642,1,540
84642,2,340
84642,3,220
84642,4,140
84642,5,120
84642,6,**
,,
84645,,1100
84645,1,420
84645,2,230
84645,3,160
84645,4,130
84645,5,140
84645,6,20
,,
84647,,1500
84647,1,580
84647,2,400
84647,3,240
84647,4,130
84647,5,150
84647,6,**
,,
84648,,2490
84648,1,870
84648,2,590
84648,3,430
84648,4,310
84648,5,260
84648,6,30
,,
84651,,10210
84651,1,3510
84651,2,2490
84651,3,1780
84651,4,1120
84651,5,1140
84651,6,170
,,
84653,,3960
84653,1,1280
84653,2,640
84653,3,570
84653,4,500
84653,5,770
84653,6,200
,,
84654,,1040
84654,1,390
84654,2,280
84654,3,190
84654,4,110
84654,5,70
84654,6,**
,,
84655,,4770
84655,1,1530
84655,2,1090
84655,3,970
84655,4,610
84655,5,510
84655,6,60
,,
84660,,15670
84660,1,4990
84660,2,3500
84660,3,2800
84660,4,2000
84660,5,2090
84660,6,290
,,
84663,,13030
84663,1,4390
84663,2,3270
84663,3,2250
84663,4,1370
84663,5,1440
84663,6,310
,,
84664,,3850
84664,1,1330
84664,2,550
84664,3,440
84664,4,390
84664,5,830
84664,6,310
,,
84667,,160
84667,1,60
84667,2,40
84667,3,30
84667,4,30
84667,5,**
84667,6,**
,,
84701,,3210
84701,1,1310
84701,2,740
84701,3,490
84701,4,340
84701,5,270
84701,6,60
,,
84713,,1590
84713,1,640
84713,2,400
84713,3,250
84713,4,150
84713,5,130
84713,6,20
,,
84714,,200
84714,1,100
84714,2,60
84714,3,40
84714,4,**
84714,5,**
84714,6,**
,,
84720,,7500
84720,1,3140
84720,2,1700
84720,3,1040
84720,4,700
84720,5,760
84720,6,160
,,
84721,,8960
84721,1,3660
84721,2,2370
84721,3,1320
84721,4,790
84721,5,700
84721,6,120
,,
84722,,260
84722,1,100
84722,2,80
84722,3,40
84722,4,40
84722,5,**
84722,6,**
,,
84724,,480
84724,1,210
84724,2,130
84724,3,80
84724,4,40
84724,5,20
84724,6,**
,,
84737,,7160
84737,1,2500
84737,2,1950
84737,3,1150
84737,4,740
84737,5,690
84737,6,130
,,
84738,,3400
84738,1,1070
84738,2,780
84738,3,560
84738,4,380
84738,5,460
84738,6,150
,,
84739,,180
84739,1,80
84739,2,40
84739,3,30
84739,4,30
84739,5,**
84739,6,**
,,
84741,,2440
84741,1,920
84741,2,660
84741,3,340
84741,4,250
84741,5,220
84741,6,50
,,
84744,,110
84744,1,50
84744,2,20
84744,3,40
84744,4,**
84744,5,**
84744,6,**
,,
84745,,1630
84745,1,660
84745,2,480
84745,3,280
84745,4,140
84745,5,70
84745,6,**
,,
84747,,360
84747,1,170
84747,2,90
84747,3,40
84747,4,30
84747,5,30
84747,6,**
,,
84751,,650
84751,1,210
84751,2,190
84751,3,110
84751,4,70
84751,5,70
84751,6,**
,,
84754,,1470
84754,1,510
84754,2,340
84754,3,280
84754,4,170
84754,5,140
84754,6,30
,,
84757,,580
84757,1,190
84757,2,130
84757,3,80
84757,4,60
84757,5,120
84757,6,**
,,
84765,,2780
84765,1,910
84765,2,530
84765,3,440
84765,4,320
84765,5,440
84765,6,140
,,
84770,,16990
84770,1,6880
84770,2,4550
84770,3,2320
84770,4,1340
84770,5,1470
84770,6,430
,,
84773,,110
84773,1,70
84773,2,**
84773,3,20
84773,4,20
84773,5,**
84773,6,**
,,
84774,,650
84774,1,220
84774,2,150
84774,3,110
84774,4,70
84774,5,100
84774,6,**
,,
84775,,210
84775,1,90
84775,2,50
84775,3,30
84775,4,20
84775,5,20
84775,6,**
,,
84779,,260
84779,1,110
84779,2,50
84779,3,40
84779,4,30
84779,5,30
84779,6,**
,,
84780,,9560
84780,1,3260
84780,2,2220
84780,3,1470
84780,4,1040
84780,5,1230
84780,6,340
,,
84782,,330
84782,1,120
84782,2,80
84782,3,50
84782,4,30
84782,5,50
84782,6,**
,,
84783,,390
84783,1,110
84783,2,70
84783,3,60
84783,4,50
84783,5,100
84783,6,**
,,
84790,,18190
84790,1,6220
84790,2,4020
84790,3,2830
84790,4,1930
84790,5,2370
84790,6,820
