37118,3,90
37118,4,80
37118,5,100
37118,6,40
,,
37122,,27210
37122,1,7420
37122,2,5250
37122,3,4090
37122,4,3420
37122,5,5760
37122,6,1270
,,
37127,,8720
37127,1,2780
37127,2,2210
37127,3,1400
37127,4,1000
37127,5,1140
37127,6,190
,,
37128,,26590
37128,1,7400
37128,2,6730
37128,3,4530
37128,4,3200
37128,5,4100
37128,6,630
,,
37129,,25520
37129,1,7940
37129,2,6260
37129,3,3870
37129,4,2870
37129,5,3750
37129,6,830
,,
37130,,25670
37130,1,11840
37130,2,6880
37130,3,2660
37130,4,1450
37130,5,2150
37130,6,690
,,
37134,,1340
37134,1,450
37134,2,340
37134,3,200
37134,4,170
37134,5,180
37134,6,**
,,
37135,,7050
37135,1,1590
37135,2,820
37135,3,780
37135,4,810
37135,5,2240
37135,6,810
,,
37137,,1120
37137,1,530
37137,2,300
37137,3,130
37137,4,80
37137,5,80
37137,6,**
,,
37138,,11340
37138,1,3650
37138,2,2850
37138,3,1870
37138,4,1140
37138,5,1380
37138,6,450
,,
37141,,550
37141,1,200
37141,2,150
37141,3,90
37141,4,60
37141,5,50
37141,6,**
,,
37142,,760
37142,1,270
37142,2,210
37142,3,130
37142,4,70
37142,5,80
37142,6,**
,,
37143,,1960
37143,1,670
37143,2,440
37143,3,310
37143,4,220
37143,5,270
37143,6,50
,,
37144,,1380
37144,1,510
37144,2,410
37144,3,200
37144,4,130
37144,5,110
37144,6,20
,,
37145,,950
37145,1,340
37145,2,280
37145,3,150
37145,4,100
37145,5,80
37145,6,**
,,
37146,,3450
37146,1,1000
37146,2,810
37146,3,550
37146,4,430
37146,5,560
37146,6,100
,,
37148,,10680
37148,1,3890
37148,2,3030
37148,3,1790
37148,4,1020
37148,5,820
37148,6,130
,,
37149,,1070
37149,1,360
37149,2,260
37149,3,190
37149,4,110
37149,5,130
37149,6,20
,,
37150,,1820
37150,1,900
37150,2,510
37150,3,220
37150,4,120
37150,5,70
37150,6,**
,,
37151,,240
37151,1,100
37151,2,50
37151,3,40
37151,4,30
37151,5,20
37151,6,**
,,
37153,,2600
37153,1,810
37153,2,500
37153,3,410
37153,4,380
37153,5,440
37153,6,60
,,
37160,,14660
37160,1,6170
37160,2,4560
37160,3,1850
37160,4,990
37160,5,920
37160,6,170
,,
37166,,5650
37166,1,2410
37166,2,1680
37166,3,720
37166,4,410
37166,5,350
37166,6,80
,,
37167,,26990
37167,1,9000
37167,2,7920
37167,3,4290
37167,4,2590
37167,5,2790
37167,6,400
,,
37171,,440
37171,1,180
37171,2,120
37171,3,60
37171,4,40
37171,5,40
37171,6,**
,,
37172,,13920
37172,1,5250
37172,2,4240
37172,3,1920
37172,4,1170
37172,5,1110
37172,6,230
,,
37174,,17670
37174,1,4400
37174,2,3670
37174,3,2920
37174,4,2430
37174,5,3630
37174,6,620
,,
37175,,390
37175,1,160
37175,2,100
37175,3,70
37175,4,60
37175,5,**
37175,6,**
,,
37178,,910
37178,1,360
37178,2,240
37178,3,130
37178,4,90
37178,5,90
37178,6,**
,,
37179,,6630
37179,1,1600
37179,2,1080
37179,3,910
37179,4,890
37179,5,1670
37179,6,480
,,
37180,,1470
37180,1,540
37180,2,410
37180,3,250
37180,4,140
37180,5,130
37180,6,**
,,
37181,,610
37181,1,240
37181,2,160
37181,3,100
37181,4,60
37181,5,50
37181,6,**
,,
37183,,1400
37183,1,480
37183,2,350
37183,3,230
37183,4,150
37183,5,160
37183,6,30
,,
37184,,2650
37184,1,960
37184,2,750
37184,3,410
37184,4,250
37184,5,240
37184,6,40
,,
37185,,3610
37185,1,1520
37185,2,900
37185,3,500
37185,4,290
37185,5,340
37185,6,60
,,
37186,,3930
37186,1,1730
37186,2,1100
37186,3,570
37186,4,320
37186,5,210
37186,6,**
,,
37187,,3190
37187,1,1130
37187,2,920
37187,3,520
37187,4,300
37187,5,290
37187,6,30
,,
37188,,7300
37188,1,2250
37188,2,1750
37188,3,1270
37188,4,910
37188,5,1020
37188,6,100
,,
37189,,1840
37189,1,650
37189,2,520
37189,3,270
37189,4,160
37189,5,200
37189,6,40
,,
37190,,3800
37190,1,1510
37190,2,1060
37190,3,580
37190,4,340
37190,5,270
37190,6,40
,,
37191,,1770
37191,1,620
37191,2,490
37191,3,300
37191,4,180
37191,5,180
37191,6,**
,,
37201,,720
37201,1,130
37201,2,150
37201,3,140
37201,4,90
37201,5,140
37201,6,70
,,
37203,,9100
37203,1,3140
37203,2,2170
37203,3,1290
37203,4,670
37203,5,1010
37203,6,820
,,
37204,,7100
37204,1,1850
37204,2,1630
37204,3,980
37204,4,560
37204,5,1150
37204,6,930
,,
37205,,12590
37205,1,2870
37205,2,2000
37205,3,1460
37205,4,1030
37205,5,2290
37205,6,2940
,,
37206,,13740
37206,1,5200
37206,2,3630
37206,3,1760
37206,4,980
37206,5,1640
37206,6,530
,,
37207,,18600
37207,1,9170
37207,2,5740
37207,3,2060
37207,4,840
37207,5,720
37207,6,70
,,
37208,,8530
37208,1,4260
37208,2,2300
37208,3,900
37208,4,400
37208,5,500
37208,6,170
,,
37209,,18270
37209,1,6510
37209,2,5560
37209,3,2600
37209,4,1300
37209,5,1730
37209,6,570
,,
37210,,7030
37210,1,3560
37210,2,2120
37210,3,770
37210,4,320
37210,5,220
37210,6,40
,,
37211,,36700
37211,1,14040
37211,2,11500
37211,3,5160
37211,4,2730
37211,5,2800
37211,6,470
,,
37212,,7190
37212,1,2160
37212,2,1820
37212,3,900
37212,4,490
37212,5,920
37212,6,900
,,
37214,,16770
37214,1,5340
37214,2,5480
37214,3,2880
37214,4,1450
37214,5,1430
37214,6,190
,,
37215,,11930
37215,1,2600
37215,2,1900
37215,3,1260
37215,4,870
37215,5,2080
37215,6,3220
,,
37216,,9730
37216,1,3330
37216,2,2900
37216,3,1510
37216,4,840
37216,5,1000
37216,6,150
,,
37217,,15710
37217,1,6910
37217,2,5570
37217,3,1950
37217,4,700
37217,5,530
37217,6,50
,,
37218,,6980
37218,1,3220
37218,2,2090
37218,3,820
37218,4,420
37218,5,370
37218,6,60
,,
37219,,1080
37219,1,240
37219,2,280
37219,3,230
37219,4,110
37219,5,150
37219,6,70
,,
37220,,3290
37220,1,760
37220,2,400
37220,3,380
37220,4,320
37220,5,780
37220,6,650
,,
37221,,20510
37221,1,5620
37221,2,4580
37221,3,3230
37221,4,2210
37221,5,3640
37221,6,1230
,,
37228,,970
37228,1,400
37228,2,330
37228,3,140
37228,4,40
37228,5,60
37228,6,**
,,
37301,,640
37301,1,300
37301,2,180
37301,3,90
37301,4,40
37301,5,30
37301,6,**
,,
37302,,1890
37302,1,600
37302,2,360
37302,3,220
37302,4,190
37302,5,380
37302,6,140
,,
37303,,10190
37303,1,4300
37303,2,2690
37303,3,1390
37303,4,860
37303,5,800
37303,6,150
,,
37305,,260
37305,1,140
37305,2,70
37305,3,30
37305,4,20
37305,5,**
37305,6,**
,,
37306,,1150
37306,1,460
37306,2,300
37306,3,160
37306,4,110
37306,5,120
37306,6,**
,,
37307,,2100
37307,1,840
37307,2,570
37307,3,320
37307,4,200
37307,5,150
37307,6,20
,,
37308,,1190
37308,1,430
37308,2,330
37308,3,190
37308,4,120
37308,5,120
37308,6,**
,,
37309,,860
37309,1,320
37309,2,260
37309,3,120
37309,4,90
37309,5,70
37309,6,**
,,
37310,,1950
37310,1,680
37310,2,480
37310,3,290
37310,4,170
37310,5,260
37310,6,70
,,
37311,,10750
37311,1,5270
37311,2,3070
37311,3,1140
37311,4,560
37311,5,560
37311,6,150
,,
37312,,15120
37312,1,5570
37312,2,3710
37312,3,2140
37312,4,1470
37312,5,1800
37312,6,430
,,
37313,,490
37313,1,210
37313,2,140
37313,3,70
37313,4,40
37313,5,30
37313,6,**
,,
37317,,1000
37317,1,510
37317,2,230
37317,3,120
37317,4,70
37317,5,70
37317,6,**
,,
37318,,820
37318,1,400
37318,2,220
37318,3,110
37318,4,50
37318,5,40
37318,6,**
,,
37321,,7980
37321,1,3330
37321,2,2270
37321,3,1130
37321,4,600
37321,5,550
37321,6,100
,,
37322,,3410
37322,1,1450
37322,2,870
37322,3,490
37322,4,290
37322,5,290
37322,6,20
,,
37323,,13220
37323,1,5280
37323,2,3710
37323,3,1980
37323,4,1190
37323,5,960
37323,6,100
,,
37324,,2160
37324,1,960
37324,2,620
37324,3,260
37324,4,160
37324,5,140
37324,6,20
,,
37325,,720
37325,1,270
37325,2,210
37325,3,100
37325,4,70
37325,5,70
37325,6,**
,,
37327,,4850
37327,1,2050
37327,2,1290
37327,3,640
37327,4,410
37327,5,380
37327,6,80
,,
37328,,570
37328,1,230
37328,2,150
37328,3,90
37328,4,60
37328,5,40
37328,6,**
,,
37329,,2260
37329,1,930
37329,2,550
37329,3,360
37329,4,210
37329,5,180
37329,6,30
,,
37330,,3150
37330,1,1160
37330,2,840
37330,3,480
37330,4,340
37330,5,290
37330,6,40
,,
37331,,3170
37331,1,1370
37331,2,840
37331,3,450
37331,4,260
37331,5,220
37331,6,30
,,
37332,,1080
37332,1,430
37332,2,300
37332,3,170
37332,4,90
37332,5,90
37332,6,**
,,
37333,,180
37333,1,100
37333,2,50
37333,3,30
37333,4,**
37333,5,**
37333,6,**
,,
37334,,10010
37334,1,3820
37334,2,2780
37334,3,1430
37334,4,870
37334,5,950
37334,6,160
,,
37335,,1080
37335,1,420
37335,2,290
37335,3,180
37335,4,90
37335,5,100
37335,6,**
,,
37336,,1920
37336,1,650
37336,2,490
37336,3,290
37336,4,230
37336,5,210
37336,6,50
,,
37337,,530
37337,1,220
37337,2,160
37337,3,80
37337,4,40
37337,5,30
37337,6,**
,,
37338,,1290
37338,1,560
37338,2,360
37338,3,180
37338,4,90
37338,5,100
37338,6,**
,,
37339,,720
37339,1,330
37339,2,180
37339,3,130
37339,4,50
37339,5,30
37339,6,0
,,
37340,,280
37340,1,120
37340,2,90
37340,3,40
37340,4,30
37340,5,**
37340,6,**
,,
37341,,6180
37341,1,2140
37341,2,1510
37341,3,960
37341,4,700
37341,5,730
37341,6,140
,,
37342,,1550
37342,1,600
37342,2,410
37342,3,230
37342,4,160
37342,5,150
37342,6,**
,,
37343,,19970
37343,1,6850
37343,2,4610
37343,3,2830
37343,4,2110
37343,5,2840
37343,6,730
,,
37345,,910
37345,1,330
37345,2,260
37345,3,150
37345,4,90
37345,5,80
37345,6,**
,,
37347,,3560
37347,1,1340
37347,2,970
37347,3,540
37347,4,310
37347,5,360
37347,6,40
,,
37348,,500
37348,1,200
37348,2,130
37348,3,80
37348,4,40
37348,5,50
37348,6,**
,,
37350,,970
37350,1,240
37350,2,90
37350,3,90
37350,4,60
37350,5,190
37350,6,300
,,
37351,,180
37351,1,80
37351,2,60
37351,3,40
37351,4,**
37351,5,**
37351,6,0
,,
37352,,1460
37352,1,510
37352,2,340
37352,3,220
37352,4,150
37352,5,210
37352,6,30
,,
37353,,2170
37353,1,810
37353,2,520
37353,3,330
37353,4,190
37353,5,230
37353,6,90
,,
37354,,6850
37354,1,2820
37354,2,1990
37354,3,980
37354,4,580
37354,5,430
37354,6,50
,,
37355,,11340
37355,1,4550
37355,2,3030
37355,3,1650
37355,4,990
37355,5,960
37355,6,160
,,
37356,,1150
37356,1,510
37356,2,270
37356,3,150
37356,4,80
37356,5,110
37356,6,30
,,
37357,,2340
37357,1,950
37357,2,640
37357,3,350
37357,4,210
37357,5,170
37357,6,20
,,
37359,,300
37359,1,100
37359,2,70
37359,3,50
37359,4,40
37359,5,40
37359,6,**
,,
37360,,720
37360,1,250
37360,2,180
37360,3,100
37360,4,70
37360,5,100
37360,6,20
,,
37361,,690
37361,1,290
37361,2,200
37361,3,70
37361,4,60
37361,5,70
37361,6,**
,,
37362,,1450
37362,1,610
37362,2,430
37362,3,210
37362,4,110
37362,5,90
37362,6,**
,,
37363,,16750
37363,1,4850
37363,2,3260
37363,3,2460
37363,4,1970
37363,5,3230
37363,6,980
,,
37365,,520
37365,1,260
37365,2,130
37365,3,80
37365,4,30
37365,5,20
37365,6,**
,,
37366,,430
37366,1,160
37366,2,130
37366,3,60
37366,4,30
37366,5,50
37366,6,**
,,
37367,,3490
37367,1,1510
37367,2,1040
37367,3,450
37367,4,250
37367,5,210
37367,6,30
,,
37369,,360
37369,1,150
37369,2,100
37369,3,50
37369,4,30
37369,5,30
37369,6,**
,,
37370,,1960
37370,1,760
37370,2,490
37370,3,300
37370,4,200
37370,5,210
37370,6,**
,,
37373,,1300
37373,1,450
37373,2,350
37373,3,220
37373,4,130
37373,5,130
37373,6,20
,,
37374,,670
37374,1,300
37374,2,180
37374,3,100
37374,4,40
37374,5,50
37374,6,**
,,
37375,,1130
37375,1,370
37375,2,220
37375,3,160
37375,4,130
37375,5,180
37375,6,70
,,
37376,,180
37376,1,80
37376,2,50
37376,3,30
37376,4,20
37376,5,**
37376,6,0
,,
37377,,7340
37377,1,1950
37377,2,1080
37377,3,870
37377,4,760
37377,5,1680
37377,6,1000
,,
37379,,11920
37379,1,4000
37379,2,2700
37379,3,1770
37379,4,1320
37379,5,1730
37379,6,400
,,
37380,,2720
37380,1,1080
37380,2,750
37380,3,390
37380,4,210
37380,5,240
37380,6,50
,,
37381,,3590
37381,1,1430
37381,2,930
37381,3,520
37381,4,310
37381,5,340
37381,6,60
,,
37385,,3070
37385,1,1350
37385,2,840
37385,3,420
37385,4,260
37385,5,200
37385,6,**
,,
37387,,1610
37387,1,790
37387,2,440
37387,3,200
37387,4,100
37387,5,80
37387,6,**
,,
37388,,11620
37388,1,4570
37388,2,2930
37388,3,1600
37388,4,1000
37388,5,1260
37388,6,260
,,
37391,,580
37391,1,280
37391,2,160
37391,3,60
37391,4,40
37391,5,40
37391,6,**
,,
37396,,160
37396,1,80
37396,2,40
37396,3,40
37396,4,**
37396,5,**
37396,6,**
,,
37397,,3840
37397,1,1590
37397,2,1040
37397,3,580
37397,4,310
37397,5,290
37397,6,30
,,
37398,,6540
37398,1,2520
37398,2,1590
37398,3,960
37398,4,630
37398,5,680
37398,6,160
,,
37402,,1480
37402,1,780
37402,2,300
37402,3,120
37402,4,70
37402,5,110
37402,6,100
,,
37403,,1320
37403,1,610
37403,2,290
37403,3,150
37403,4,70
37403,5,110
37403,6,90
,,
37404,,5520
37404,1,3000
37404,2,1540
37404,3,410
37404,4,200
37404,5,230
37404,6,140
,,
37405,,8130
37405,1,2700
37405,2,1960
37405,3,1070
37405,4,650
37405,5,1060
37405,6,690
,,
37406,,5340
37406,1,3130
37406,2,1440
37406,3,420
37406,4,190
37406,5,140
37406,6,20
,,
37407,,3100
37407,1,1920
37407,2,970
37407,3,150
37407,4,40
37407,5,20
37407,6,**
,,
37408,,1040
37408,1,350
37408,2,250
37408,3,140
37408,4,80
37408,5,140
37408,6,80
,,
37409,,1490
37409,1,550
37409,2,450
37409,3,210
37409,4,110
37409,5,140
37409,6,30
,,
37410,,1530
37410,1,1150
37410,2,320
37410,3,60
37410,4,**
37410,5,**
37410,6,0
,,
37411,,8440
37411,1,4120
37411,2,2530
37411,3,920
37411,4,390
37411,5,410
37411,6,70
,,
37412,,10450
37412,1,4390
37412,2,3310
37412,3,1420
37412,4,700
37412,5,550
37412,6,80
,,
37415,,11550
37415,1,4190
37415,2,3280
37415,3,1650
37415,4,960
37415,5,1070
37415,6,400
,,
37416,,7420
37416,1,3040
37416,2,2280
37416,3,1000
37416,4,480
37416,5,480
37416,6,140
,,
37419,,2960
37419,1,1040
37419,2,650
37419,3,390
37419,4,260
37419,5,380
37419,6,240
,,
37421,,23540
37421,1,8140
37421,2,5810
37421,3,3550
37421,4,2200
37421,5,2940
37421,6,900
,,
37601,,15340
37601,1,7170
37601,2,3870
37601,3,1840
37601,4,960
37601,5,1150
37601,6,350
,,
37604,,15200
37604,1,6700
37604,2,3540
37604,3,1790
37604,4,1110
37604,5,1480
37604,6,580
,,
37615,,9940
37615,1,3360
37615,2,2280
37615,3,1420
37615,4,980
37615,5,1420
37615,6,480
,,
37616,,2130
37616,1,900
37616,2,580
37616,3,290
37616,4,180
37616,5,180
37616,6,**
,,
37617,,6340
37617,1,2550
37617,2,1570
37617,3,880
37617,4,570
37617,5,590
37617,6,180
,,
37618,,5630
37618,1,2310
37618,2,1480
37618,3,850
37618,4,460
37618,5,450
37618,6,80
,,
37620,,16570
37620,1,7360
37620,2,4400
37620,3,2170
37620,4,1130
37620,5,1190
37620,6,320
,,
37640,,1310
37640,1,570
37640,2,370
37640,3,200
37640,4,80
37640,5,70
37640,6,20
,,
37641,,3710
37641,1,1670
37641,2,990
37641,3,510
37641,4,260
37641,5,250
37641,6,30
,,
37642,,6310
37642,1,2700
37642,2,1580
37642,3,970
37642,4,560
37642,5,450
37642,6,50
,,
37643,,13060
37643,1,5860
37643,2,3730
37643,3,1760
37643,4,910
37643,5,680
37643,6,120
,,
37645,,2400
37645,1,860
37645,2,600
37645,3,410
37645,4,310
37645,5,220
37645,6,**
,,
37650,,5020
37650,1,2230
37650,2,1300
37650,3,750
37650,4,400
37650,5,290
37650,6,50
,,
37656,,1610
37656,1,680
37656,2,370
37656,3,220
37656,4,190
37656,5,130
37656,6,20
,,
37657,,330
37657,1,150
37657,2,80
37657,3,50
37657,4,30
37657,5,20
37657,6,**
,,
37658,,1700
37658,1,790
37658,2,480
37658,3,230
37658,4,120
37658,5,80
37658,6,**
,,
37659,,12480
37659,1,4620
37659,2,3020
37659,3,1960
37659,4,1260
37659,5,1280
37659,6,340
,,
37660,,16460
37660,1,7420
37660,2,4040
37660,3,2000
37660,4,1190
37660,5,1310
37660,6,500
,,
37663,,7020
37663,1,2480
37663,2,1510
37663,3,1040
37663,4,770
37663,5,1010
37663,6,210
,,
37664,,12470
37664,1,4990
37664,2,2680
37664,3,1650
37664,4,1110
37664,5,1570
37664,6,470
,,
37665,,2100
37665,1,1120
37665,2,530
37665,3,280
37665,4,110
37665,5,60
37665,6,**
,,
37680,,250
37680,1,120
37680,2,80
37680,3,30
37680,4,20
37680,5,**
37680,6,0
,,
37681,,2560
37681,1,1040
37681,2,720
37681,3,370
37681,4,220
37681,5,180
37681,6,30
,,
37683,,4180
37683,1,1840
37683,2,1290
37683,3,530
37683,4,260
37683,5,220
37683,6,40
,,
37686,,3640
37686,1,1290
37686,2,830
37686,3,570
37686,4,340
37686,5,450
37686,6,160
,,
37687,,1800
37687,1,870
37687,2,490
37687,3,220
37687,4,130
37687,5,90
37687,6,**
,,
37688,,380
37688,1,140
37688,2,110
37688,3,60
37688,4,30
37688,5,40
37688,6,**
,,
37690,,1810
37690,1,740
37690,2,480
37690,3,290
37690,4,150
37690,5,130
37690,6,20
,,
37691,,290
37691,1,120
37691,2,90
37691,3,40
37691,4,20
37691,5,20
37691,6,**
,,
37692,,2050
37692,1,810
37692,2,540
37692,3,300
37692,4,180
37692,5,190
37692,6,30
,,
37694,,740
37694,1,310
37694,2,220
37694,3,120
37694,4,60
37694,5,30
37694,6,**
,,
37701,,3880
37701,1,1480
37701,2,1090
37701,3,520
37701,4,320
37701,5,370
37701,6,100
,,
37705,,2080
37705,1,720
37705,2,460
37705,3,310
37705,4,250
37705,5,280
37705,6,60
,,
37708,,2750
37708,1,1290
37708,2,750
37708,3,340
37708,4,210
37708,5,130
37708,6,30
,,
37709,,1620
37709,1,640
37709,2,410
37709,3,240
37709,4,160
37709,5,140
37709,6,30
,,
37710,,390
37710,1,200
37710,2,110
37710,3,40
37710,4,40
37710,5,**
37710,6,0
,,
37711,,1980
37711,1,870
37711,2,610
37711,3,290
37711,4,120
37711,5,90
37711,6,**
,,
37713,,570
37713,1,280
37713,2,170
37713,3,50
37713,4,40
37713,5,30
37713,6,**
,,
37714,,1660
37714,1,730
37714,2,440
37714,3,240
37714,4,120
37714,5,100
37714,6,30
,,
37715,,280
37715,1,160
37715,2,70
37715,3,50
37715,4,**
37715,5,**
37715,6,**
,,
37716,,11070
37716,1,4350
37716,2,2770
37716,3,1600
37716,4,990
37716,5,1190
37716,6,170
,,
37721,,5670
37721,1,1900
37721,2,1520
37721,3,970
37721,4,680
37721,5,550
37721,6,50
,,
37722,,2530
37722,1,1360
37722,2,630
37722,3,280
37722,4,140
37722,5,120
37722,6,**
,,
37723,,420
37723,1,200
37723,2,120
37723,3,40
37723,4,30
37723,5,30
37723,6,**
,,
37724,,860
37724,1,400
37724,2,250
37724,3,100
37724,4,60
37724,5,50
37724,6,**
,,
37725,,7720
37725,1,3120
37725,2,1890
37725,3,1120
37725,4,710
37725,5,720
37725,6,160
,,
37726,,630
37726,1,310
37726,2,170
37726,3,80
37726,4,40
37726,5,30
37726,6,**
,,
37727,,840
37727,1,390
37727,2,240
37727,3,110
